x y basis_0 basis_1 basis_2 basis_3
0.3489795923233032 -0.5102040767669678 0.18531858824481162 3.4251151027348072 0.008986159760212331 1.4669333416703623
0.3489795923233032 -0.4693877696990967 0.1839066851692479 3.314300862539568 0.026690652756641953 1.4773399133688514
0.3489795923233032 -0.4285714328289032 0.18137960941423614 3.2045613296546662 0.04835101021372168 1.4840620870944008
0.3489795923233032 -0.3877551257610321 0.1768649567896574 3.0928841036138692 0.07559876858040582 1.4834953179216086
0.3489795923233032 -0.3469387888908386 0.16924977799084218 2.9766686980408394 0.11069173489866557 1.4727766028839824
0.3489795923233032 -0.30612245202064514 0.1573908978343752 2.853859107090102 0.15616101103459812 1.4502716602228247
0.3489795923233032 -0.26530614495277405 0.14050863286752246 2.722547654593086 0.21398864546642926 1.415671275174816
0.3489795923233032 -0.22448980808258057 0.11865682481465001 2.5796763277787704 0.28458656344028554 1.3692810012529435
0.3489795923233032 -0.18367348611354828 0.09296146277304729 2.417420923917689 0.3664048924619152 1.3094920244763557
0.3489795923233032 -0.142857164144516 0.06522528304961384 2.214667927240157 0.457129640207782 1.2266100142492746
0.3489795923233032 -0.1020408347249031 0.03643053656676898 1.9223069002813418 0.5568665071166805 1.0917686538878684
0.3489795923233032 -0.06122450903058052 0.0031114026832881336 1.440347050315495 0.6752037668753275 0.8396159463295589
0.3489795923233032 -0.020408183336257935 -0.05419962761419583 0.601345168744956 0.845269102771411 0.36161680400346086
0.3489795923233032 0.020408183336257935 -0.47262710323488477 -1.0553446412141056 1.2125093832379434 -0.7929021694199037
0.3489795923233032 0.06122450903058052 0.11012976190059476 -1.5385143222561055 -0.5047026495226561 -0.8494911902623699
0.3489795923233032 0.1020408347249031 0.14120581108861074 -1.7039104400228098 -0.5772393503033726 -0.8367714625858866
0.3489795923233032 0.142857164144516 0.17259493548192495 -1.842036140548771 -0.582453104067767 -0.8097333783621252
0.3489795923233032 0.18367348611354828 0.20282652289257896 -1.9395332538632601 -0.5756977703961326 -0.7719148646626763
0.3489795923233032 0.22448980808258057 0.22092473349843544 -2.0156437693430007 -0.5657245524166825 -0.7213651826825611
0.3489795923233032 0.26530614495277405 0.2255356522418026 -2.0866451616708446 -0.5509808134394945 -0.6603904422766931
0.3489795923233032 0.30612245202064514 0.22093639119322006 -2.1573269900233925 -0.5327293101563413 -0.5906282164483372
0.3489795923233032 0.3469387888908386 0.21132113655311002 -2.228786468006092 -0.5123204122435112 -0.5145364150498466
0.3489795923233032 0.3877551257610321 0.1995034188756506 -2.3022180979900213 -0.49054972732444924 -0.4355271909278855
0.3489795923233032 0.4285714328289032 0.18711838008240989 -2.3790052697130193 -0.46782647654082155 -0.35695761647680513
0.3489795923233032 0.4693877696990967 0.17502983132044392 -2.4601494459403455 -0.4443597773042285 -0.2814152359894848
0.3489795923233032 0.5102040767669678 0.16364495063027107 -2.5460937851804317 -0.420266927657039 -0.2105682556960886
0.3489795923233032 0.5510204434394836 0.1531181724221824 -2.6369425484385545 -0.3956283296385408 -0.14541422343579313
0.3489795923233032 0.5918367505073547 0.14347016807249702 -2.7327852990014776 -0.370506478107373 -0.08661521978764597
0.3489795923233032 0.6326530575752258 0.13465394625481508 -2.834017315085447 -0.34495269095707215 -0.03480234779796376
0.3489795923233032 0.6734694242477417 0.1265923498552013 -2.9415612794448975 -0.3190073494809127 0.009193082585525758
0.3489795923233032 0.7142857313156128 0.11919584297041297 -3.0570163427486534 -0.29270266256757793 0.044197940865572605
0.3489795923233032 0.7551020383834839 0.11237452914994606 -3.1827007360250548 -0.26606266670115986 0.0686381509868994
0.3489795923233032 0.795918345451355 0.10604307887527398 -3.3216274557105976 -0.23910815344039804 0.08054066970971974
0.3489795923233032 0.8367347121238708 0.10012457539730235 -3.4775232291011093 -0.21186496200569138 0.0775264999706593
0.3489795923233032 0.8775510191917419 0.09455243765509636 -3.654673181338609 -0.1843639792790981 0.05690333743653753
0.3489795923233032 0.918367326259613 0.08927186246492624 -3.857959764857668 -0.15665051403313157 0.01566113381720413
0.3489795923233032 0.9591836929321289 0.08423958415542643 -4.092707159954756 -0.12878549875496503 -0.04942002906953746
0.3489795923233032 1.0 0.0794247158445387 -4.364667193956535 -0.10084897493662481 -0.14175242007716804
0.36836734414100647 -1.0 0.16438054453590212 5.246735101665507 -0.05717841484818109 1.7148474358904053
0.36836734414100647 -0.9591836929321289 0.1636008656888066 5.080887549101192 -0.0557342242720722 1.6721771300150579
0.36836734414100647 -0.918367326259613 0.16283033919546597 4.912917165979252 -0.05409234285485809 1.6298238468791624
0.36836734414100647 -0.8775510191917419 0.1620697785984362 4.744205578031142 -0.05215412856162516 1.588968444841612
0.36836734414100647 -0.8367347121238708 0.16132050590437075 4.576353828681334 -0.04979826185871161 1.5509168065602097
0.36836734414100647 -0.795918345451355 0.1605851651265766 4.411117272088774 -0.04688155925626347 1.5170280208378841
0.36836734414100647 -0.7551020383834839 0.15986940021653595 4.250308949581154 -0.04324176986077077 1.4886344250548404
0.36836734414100647 -0.7142857313156128 0.1591809906749404 4.095638463690534 -0.038705151490120215 1.466881204050594
0.36836734414100647 -0.6734694242477417 0.1585286312378571 3.9485359767625994 -0.03309262308917482 1.4525392342934396
0.36836734414100647 -0.6326530575752258 0.15791720316062197 3.809910265938953 -0.026227442537646084 1.445819721979504
0.36836734414100647 -0.5918367505073547 0.15733475753694393 3.6799478221712434 -0.017929715237841037 1.446188114435813
0.36836734414100647 -0.5510204434394836 0.15672907510401046 3.557937684257695 -0.007995089468977312 1.4522277688519125
0.36836734414100647 -0.5102040767669678 0.15596765011801494 3.442224457088443 0.0038670220006622458 1.4616111093791275
0.36836734414100647 -0.4693877696990967 0.15478486093442712 3.330294925266031 0.018136863511159618 1.4711880890827302
0.36836734414100647 -0.4285714328289032 0.1527210051627037 3.2191708171041 0.03563824859327269 1.4773719933094185
0.36836734414100647 -0.3877551257610321 0.14908197846335725 3.105873162379453 0.057689116187702894 1.4766498373377885
0.36836734414100647 -0.3469387888908386 0.14296779938382542 2.9879415889297434 0.0861427162369921 1.4662550230221996
0.36836734414100647 -0.30612245202064514 0.13343043661433285 2.863638258040737 0.12314573331434531 1.4446964902736
0.36836734414100647 -0.26530614495277405 0.11978590425093216 2.7315892184491304 0.1705009777238331 1.4118715877695536
0.36836734414100647 -0.22448980808258057 0.10200399952623229 2.5893306372906864 0.2288244028731583 1.3682856319356915
0.36836734414100647 -0.18367348611354828 0.08093619641789473 2.4294664202717513 0.29713579167517423 1.3124084636925204
0.36836734414100647 -0.142857164144516 0.058037414094485484 2.2309149352042823 0.37367418042103395 1.2343691804043715
0.36836734414100647 -0.1020408347249031 0.03416116039005601 1.943949724444451 0.4582848434858704 1.1046767105274284
0.36836734414100647 -0.06122450903058052 0.006485866334799084 1.4650796037558393 0.5581919370740422 0.8554527414180484
0.36836734414100647 -0.020408183336257935 -0.041519754501791795 0.615835816535764 0.700247856945424 0.3712273879764325
0.36836734414100647 0.020408183336257935 -0.3935896513452235 -1.0754039045041281 1.0065960011389734 -0.8062309324723174
0.36836734414100647 0.06122450903058052 0.10155960190502356 -1.584822650491219 -0.44934970559344833 -0.8807541126435012
0.36836734414100647 0.1020408347249031 0.12672720187785558 -1.7474072396569227 -0.5042408455454677 -0.8683749151931579
0.36836734414100647 0.142857164144516 0.151370066902075 -1.880844137489703 -0.5023598334632027 -0.8389285514720086
0.36836734414100647 0.18367348611354828 0.1749788176448135 -1.974388746172849 -0.49205245266446695 -0.7985217562929279
0.36836734414100647 0.22448980808258057 0.18888454801509624 -2.0487439777982672 -0.48096264731250926 -0.7465479927701466
0.36836734414100647 0.26530614495277405 0.19194784081685157 -2.119379968626049 -0.4670811706796769 -0.6850851654855461
0.36836734414100647 0.30612245202064514 0.18758593071009955 -2.190229971146408 -0.45088862303092014 -0.615288672979446
0.36836734414100647 0.3469387888908386 0.1791815276426405 -2.2618613005609234 -0.43319447920944754 -0.5392461600661846
0.36836734414100647 0.3877551257610321 0.16901763541221726 -2.335202592651626 -0.41451147441117087 -0.46014892949291664
0.36836734414100647 0.4285714328289032 0.15842775196091452 -2.4115256145734065 -0.3951110267713318 -0.38124774696264296
0.36836734414100647 0.4693877696990967 0.14811884576988632 -2.4918101204945913 -0.37513631977978434 -0.30509333805134986
0.36836734414100647 0.5102040767669678 0.13842365574453197 -2.5765383017553916 -0.3546711483197953 -0.23337125084385946
0.36836734414100647 0.5510204434394836 0.12946812844180045 -2.665870809865993 -0.3337747993051323 -0.16711503728500077
0.36836734414100647 0.5918367505073547 0.12126680593488004 -2.759970828835236 -0.31249527174659875 -0.10703606989669368
0.36836734414100647 0.6326530575752258 0.11377850263187383 -2.8592841351211007 -0.2908719207653405 -0.05380433540791785
0.36836734414100647 0.6734694242477417 0.10693610127191278 -2.9648076499910303 -0.26893352542927573 -0.008306829581030684
0.36836734414100647 0.7142857313156128 0.10066358647242168 -3.0781809295177425 -0.24670571232891803 0.02825444830388335
0.36836734414100647 0.7551020383834839 0.09488295984084516 -3.2017581381010984 -0.22420465062256767 0.05427549069018767
0.36836734414100647 0.795918345451355 0.08952130762560273 -3.338603462965409 -0.20144437391931547 0.06774412630882409
0.36836734414100647 0.8367347121238708 0.08451263118683983 -3.4924455324535586 -0.17844440724050514 0.06627668505281292
0.36836734414100647 0.8775510191917419 0.07979988085281775 -3.6676019363533214 -0.15522997040537234 0.047159962427755886
0.36836734414100647 0.918367326259613 0.07533607454092817 -3.868951742058613 -0.13183716436483905 0.007378669427922091
0.36836734414100647 0.9591836929321289 0.0710840943720541 -4.101835690669702 -0.10831561521482058 -0.05629912366133283
0.36836734414100647 1.0 0.06701678836338942 -4.372004358743311 -0.08473152498081049 -0.14728802257728546
0.3877550959587097 -1.0 0.13375695329942516 5.265226369591431 -0.04605061016859224 1.7183173798471074
0.3877550959587097 -0.9591836929321289 0.13315206590065998 5.099315804580158 -0.045005660946983994 1.6755662744255062
0.3877550959587097 -0.918367326259613 0.13255237870305336 4.931348341690409 -0.04381880863616061 1.6330471393450807
0.3877550959587097 -0.8775510191917419 0.13195826612108874 4.76268419947246 -0.042413714283114246 1.591919681516174
0.3877550959587097 -0.8367347121238708 0.13137031057729587 4.594894797229898 -0.04069585903158668 1.553460902171011
0.3877550959587097 -0.795918345451355 0.13079071695696598 4.429718626397886 -0.038552419317241515 1.5190326636111564
0.3877550959587097 -0.7551020383834839 0.1302223557711386 4.268931936844979 -0.035854554956173956 1.4899492947014892
0.3877550959587097 -0.7142857313156128 0.1296710096435021 4.114230686020051 -0.03246260934606937 1.4673665561824123
0.3877550959587097 -0.6734694242477417 0.12914246119774475 3.9669944455350503 -0.028231808886673093 1.452053549342267
0.3877550959587097 -0.6326530575752258 0.12863945614007832 3.8281143901695316 -0.023015383100485565 1.4442618249499475
0.3877550959587097 -0.5918367505073547 0.12815242610037103 3.6977388888374207 -0.016665230258510633 1.4434910359146897
0.3877550959587097 -0.5510204434394836 0.12764180794820845 3.575130799293902 -0.009012614233554928 1.4484007531763154
0.3877550959587097 -0.5102040767669678 0.12700784102456453 3.45859237835235 0.00017451875088170254 1.456728929644889
0.3877550959587097 -0.4693877696990967 0.12604917354057932 3.3455992148007283 0.011273120876381881 1.4654326079622848
0.3877550959587097 -0.4285714328289032 0.12441601916552258 3.2331512881906974 0.0249222344629203 1.471007279593607
0.3877550959587097 -0.3877551257610321 0.12157483726052476 3.118302244954407 0.042149960080351434 1.4700370068369324
0.3877550959587097 -0.3469387888908386 0.1168245575061917 2.9987222495283277 0.06442387769884306 1.4598591724810603
0.3877550959587097 -0.30612245202064514 0.10940890424762983 2.8729708850823954 0.09349362619940393 1.4391274218933177
0.3877550959587097 -0.26530614495277405 0.0987551481300386 2.740173127648063 0.1309201811650098 1.407943064809558
0.3877550959587097 -0.22448980808258057 0.08478374687649648 2.5984752623912755 0.1774104787419617 1.3670339967133032
0.3877550959587097 -0.18367348611354828 0.06811306680717166 2.4409681003894548 0.2324259860982778 1.3149900931572915
0.3877550959587097 -0.142857164144516 0.04987500450704374 2.246711277337681 0.2946907818776907 1.241829887224128
0.3877550959587097 -0.1020408347249031 0.03078569007806209 1.9654777281502902 0.3638659377694893 1.1174998074244513
0.3877550959587097 -0.06122450903058052 0.008615277263430698 1.4900820685293183 0.44514774438097504 0.8714495640848554
0.3877550959587097 -0.020408183336257935 -0.03023047500076359 0.6303560476426355 0.5597269798317228 0.3808440365291972
0.3877550959587097 0.020408183336257935 -0.31669865720490975 -1.095190853369786 0.8069194571398839 -0.8193620789734268
0.3877550959587097 0.06122450903058052 0.0899594030856008 -1.6311726912447284 -0.38629802470642005 -0.9119187443562851
0.3877550959587097 0.1020408347249031 0.10952809285818432 -1.7903576714146539 -0.4255255965404814 -0.8995030924616003
0.3877550959587097 0.142857164144516 0.12809701275682528 -1.9188672873319774 -0.4187241494411609 -0.8674719287394055
0.3877550959587097 0.18367348611354828 0.14583011472365115 -2.0084924141997362 -0.4065781435991056 -0.8244946393979262
0.3877550959587097 0.22448980808258057 0.15609830712654116 -2.081299112588681 -0.39540586502359076 -0.7712506092298526
0.3877550959587097 0.26530614495277405 0.15795041077117844 -2.1517943692483072 -0.3829457670315577 -0.7094700584144533
0.3877550959587097 0.30612245202064514 0.1540163129890857 -2.222992477540515 -0.3691089885856087 -0.6397803656950742
0.3877550959587097 0.3469387888908386 0.1469314757274276 -2.2949317325887364 -0.35429548755725193 -0.5638936690575491
0.3877550959587097 0.3877551257610321 0.13848763869579273 -2.36828246594294 -0.3387990545111421 -0.4847889357881314
0.3877550959587097 0.4285714328289032 0.12973644897488157 -2.444214085436869 -0.3227843486167643 -0.40561495137829695
0.3877550959587097 0.4693877696990967 0.1212376562174029 -2.5236946949165713 -0.30634264380485376 -0.32889285210227115
0.3877550959587097 0.5102040767669678 0.11325538904060295 -2.607242597239832 -0.2895303518575787 -0.25632701632896726
0.3877550959587097 0.5510204434394836 0.10588807685201118 -2.6950848743491065 -0.27238974000995597 -0.18898858101589155
0.3877550959587097 0.5918367505073547 0.09914632806199108 -2.7874475144307667 -0.2549561696298639 -0.12763681458783083
0.3877550959587097 0.6326530575752258 0.09299503091231998 -2.8848630504226094 -0.2372585954373534 -0.07300349615185553
0.3877550959587097 0.6734694242477417 0.08737860565301503 -2.9883664209077665 -0.2193181510499329 -0.026003517371648854
0.3877550959587097 0.7142857313156128 0.08223348502511385 -3.099667142937932 -0.2011510610952172 0.012103548616082094
0.3877550959587097 0.7551020383834839 0.07749539454229648 -3.22114938848145 -0.18276872441414582 0.03969493964568471
