x y z
0.7215189933776855 0.26530614495277405 -0.6829737835095175
0.7215189933776855 0.30612245202064514 -0.6476853518463217
0.7215189933776855 0.3469387888908386 -0.6118406506009368
0.7215189933776855 0.3877551257610321 -0.5755090706130824
0.7215189933776855 0.4285714328289032 -0.5387478351361285
0.7215189933776855 0.4693877696990967 -0.501609733701366
0.7215189933776855 0.5102040767669678 -0.46414039990986694
0.7215189933776855 0.5510204434394836 -0.4263792051881592
0.7215189933776855 0.5918367505073547 -0.3883615103727831
0.7215189933776855 0.6326530575752258 -0.3501178830315696
0.7215189933776855 0.6734694242477417 -0.31167848018590105
0.7215189933776855 0.7142857313156128 -0.27307035516464745
0.7215189933776855 0.7551020383834839 -0.23431814762023384
0.7215189933776855 0.795918345451355 -0.19544499374112262
0.7215189933776855 0.8367347121238708 -0.15647217672166056
0.7215189933776855 0.8775510191917419 -0.11742143540610775
0.7215189933776855 0.918367326259613 -0.07831287560779016
0.7215189933776855 0.9591836929321289 -0.03916597046332396
0.7215189933776855 1.0 1.7007104183358952e-16
0.7335442900657654 -1.0 1.1638170503380335e-16
0.7335442900657654 -0.9591836929321289 0.038719180313218964
0.7335442900657654 -0.918367326259613 0.07742014765492539
0.7335442900657654 -0.8775510191917419 0.11608448110446827
0.7335442900657654 -0.8367347121238708 0.15469358680536568
0.7335442900657654 -0.795918345451355 0.19322827564672712
0.7335442900657654 -0.7551020383834839 0.2316678062636948
0.7335442900657654 -0.7142857313156128 0.26999189524252604
0.7335442900657654 -0.6734694242477417 0.30817851020582554
0.7335442900657654 -0.6326530575752258 0.34620421423443437
0.7335442900657654 -0.5918367505073547 0.38404329832868755
0.7335442900657654 -0.5510204434394836 0.42166714800025623
0.7335442900657654 -0.5102040767669678 0.4590468154815835
0.7335442900657654 -0.4693877696990967 0.49614885560679733
0.7335442900657654 -0.4285714328289032 0.5329361102308205
0.7335442900657654 -0.3877551257610321 0.5693655893701144
0.7335442900657654 -0.3469387888908386 0.6053876826105203
0.7335442900657654 -0.30612245202064514 0.6409487896345025
0.7335442900657654 -0.26530614495277405 0.6759840795297466
0.7335442900657654 -0.22448980808258057 0.7104168396220105
0.7335442900657654 -0.18367348611354828 0.7441522666192082
0.7335442900657654 -0.142857164144516 0.7770747048454789
0.7335442900657654 -0.1020408347249031 0.8090453207383852
0.7335442900657654 -0.06122450903058052 0.8398819833218375
0.7335442900657654 -0.020408183336257935 0.8624129025015035
0.7335442900657654 0.020408183336257935 -0.8624129024871363
0.7335442900657654 0.06122450903058052 -0.8398819833169608
0.7335442900657654 0.1020408347249031 -0.8090453207392763
0.7335442900657654 0.142857164144516 -0.7770747048469085
0.7335442900657654 0.18367348611354828 -0.7441522666198641
0.7335442900657654 0.22448980808258057 -0.7104168396222704
0.7335442900657654 0.26530614495277405 -0.6759840795298699
0.7335442900657654 0.30612245202064514 -0.6409487896345321
0.7335442900657654 0.3469387888908386 -0.6053876826105161
0.7335442900657654 0.3877551257610321 -0.5693655893701107
0.7335442900657654 0.4285714328289032 -0.5329361102308126
0.7335442900657654 0.4693877696990967 -0.49614885560679206
0.7335442900657654 0.5102040767669678 -0.4590468154815856
0.7335442900657654 0.5510204434394836 -0.4216671480002572
0.7335442900657654 0.5918367505073547 -0.38404329832868467
0.7335442900657654 0.6326530575752258 -0.3462042142344306
0.7335442900657654 0.6734694242477417 -0.30817851020582315
0.7335442900657654 0.7142857313156128 -0.269991895242525
0.7335442900657654 0.7551020383834839 -0.2316678062636947
0.7335442900657654 0.795918345451355 -0.19322827564672723
0.7335442900657654 0.8367347121238708 -0.15469358680536574
0.7335442900657654 0.8775510191917419 -0.11608448110446859
0.7335442900657654 0.918367326259613 -0.07742014765492558
0.7335442900657654 0.9591836929321289 -0.03871918031321879
0.7335442900657654 1.0 8.152921952460223e-17
0.7455695867538452 -1.0 1.992906065519571e-16
0.7455695867538452 -0.9591836929321289 0.038282193454632414
0.7455695867538452 -0.918367326259613 0.07654698049840429
0.7455695867538452 -0.8775510191917419 0.11477675307835343
0.7455695867538452 -0.8367347121238708 0.1529537489230891
0.7455695867538452 -0.795918345451355 0.19105964542646428
0.7455695867538452 -0.7551020383834839 0.22907464348828152
0.7455695867538452 -0.7142857313156128 0.26697940313239354
0.7455695867538452 -0.6734694242477417 0.30475293256105657
0.7455695867538452 -0.6326530575752258 0.34237292727447416
0.7455695867538452 -0.5918367505073547 0.3798149423667496
0.7455695867538452 -0.5510204434394836 0.41705181159914567
0.7455695867538452 -0.5102040767669678 0.4540561047246323
0.7455695867538452 -0.4693877696990967 0.4907961683082556
0.7455695867538452 -0.4285714328289032 0.5272369097022315
0.7455695867538452 -0.3877551257610321 0.5633378004675951
0.7455695867538452 -0.3469387888908386 0.5990521823921269
0.7455695867538452 -0.30612245202064514 0.6343298070803703
0.7455695867538452 -0.26530614495277405 0.6691100493706641
0.7455695867538452 -0.22448980808258057 0.703321417905291
0.7455695867538452 -0.18367348611354828 0.7368758679968875
0.7455695867538452 -0.142857164144516 0.7696664950719135
0.7455695867538452 -0.1020408347249031 0.8015657558624364
0.7455695867538452 -0.06122450903058052 0.8324072944072358
0.7455695867538452 -0.020408183336257935 0.8547839317696024
0.7455695867538452 0.020408183336257935 -0.8547839317553757
0.7455695867538452 0.06122450903058052 -0.8324072944028591
0.7455695867538452 0.1020408347249031 -0.8015657558635456
0.7455695867538452 0.142857164144516 -0.7696664950733325
0.7455695867538452 0.18367348611354828 -0.7368758679975073
0.7455695867538452 0.22448980808258057 -0.7033214179055393
0.7455695867538452 0.26530614495277405 -0.6691100493707827
0.7455695867538452 0.30612245202064514 -0.6343298070803961
0.7455695867538452 0.3469387888908386 -0.599052182392122
0.7455695867538452 0.3877551257610321 -0.5633378004675915
0.7455695867538452 0.4285714328289032 -0.5272369097022233
0.7455695867538452 0.4693877696990967 -0.4907961683082506
0.7455695867538452 0.5102040767669678 -0.4540561047246346
0.7455695867538452 0.5510204434394836 -0.41705181159914634
0.7455695867538452 0.5918367505073547 -0.3798149423667466
0.7455695867538452 0.6326530575752258 -0.3423729272744707
0.7455695867538452 0.6734694242477417 -0.30475293256105424
0.7455695867538452 0.7142857313156128 -0.26697940313239255
0.7455695867538452 0.7551020383834839 -0.2290746434882815
0.7455695867538452 0.795918345451355 -0.1910596454264645
0.7455695867538452 0.8367347121238708 -0.15295374892308922
0.7455695867538452 0.8775510191917419 -0.11477675307835385
0.7455695867538452 0.918367326259613 -0.07654698049840451
0.7455695867538452 0.9591836929321289 -0.03828219345463236
0.7455695867538452 1.0 9.487350076769303e-17
0.7575949430465698 -1.0 4.627209750770314e-17
0.7575949430465698 -0.9591836929321289 0.03785469488292469
0.7575949430465698 -0.918367326259613 0.07569274699662615
0.7575949430465698 -0.8775510191917419 0.11349731782023825
0.7575949430465698 -0.8367347121238708 0.15125143198618818
0.7575949430465698 -0.795918345451355 0.18893758639467886
0.7575949430465698 -0.7551020383834839 0.22653687255165234
0.7575949430465698 -0.7142857313156128 0.26403084126106113
0.7575949430465698 -0.6734694242477417 0.30139948227215446
0.7575949430465698 -0.6326530575752258 0.33862155794533266
0.7575949430465698 -0.5918367505073547 0.3756738127646865
0.7575949430465698 -0.5510204434394836 0.41253044109744913
0.7575949430465698 -0.5102040767669678 0.4491654353535628
0.7575949430465698 -0.4693877696990967 0.48554881908778835
0.7575949430465698 -0.4285714328289032 0.521647428655331
0.7575949430465698 -0.3877551257610321 0.557423029418749
0.7575949430465698 -0.3469387888908386 0.5928317069295117
0.7575949430465698 -0.30612245202064514 0.6278263167566034
0.7575949430465698 -0.26530614495277405 0.662350116609006
0.7575949430465698 -0.22448980808258057 0.6963364166246006
0.7575949430465698 -0.18367348611354828 0.7297033606130892
0.7575949430465698 -0.142857164144516 0.7623520123162206
0.7575949430465698 -0.1020408347249031 0.7941650354514371
0.7575949430465698 -0.06122450903058052 0.8249902247524001
0.7575949430465698 -0.020408183336257935 0.847173977529539
0.7575949430465698 0.020408183336257935 -0.8471739775155448
0.7575949430465698 0.06122450903058052 -0.8249902247485512
0.7575949430465698 0.1020408347249031 -0.7941650354527461
0.7575949430465698 0.142857164144516 -0.7623520123176186
0.7575949430465698 0.18367348611354828 -0.7297033606136718
0.7575949430465698 0.22448980808258057 -0.6963364166248385
0.7575949430465698 0.26530614495277405 -0.662350116609119
0.7575949430465698 0.30612245202064514 -0.6278263167566248
0.7575949430465698 0.3469387888908386 -0.5928317069295066
0.7575949430465698 0.3877551257610321 -0.5574230294187458
0.7575949430465698 0.4285714328289032 -0.5216474286553228
0.7575949430465698 0.4693877696990967 -0.485548819087784
0.7575949430465698 0.5102040767669678 -0.44916543535356546
0.7575949430465698 0.5510204434394836 -0.4125304410974499
0.7575949430465698 0.5918367505073547 -0.3756738127646829
0.7575949430465698 0.6326530575752258 -0.3386215579453292
0.7575949430465698 0.6734694242477417 -0.3013994822721521
0.7575949430465698 0.7142857313156128 -0.26403084126106013
0.7575949430465698 0.7551020383834839 -0.22653687255165228
0.7575949430465698 0.795918345451355 -0.18893758639467895
0.7575949430465698 0.8367347121238708 -0.15125143198618818
0.7575949430465698 0.8775510191917419 -0.11349731782023853
0.7575949430465698 0.918367326259613 -0.0756927469966264
0.7575949430465698 0.9591836929321289 -0.03785469488292469
0.7575949430465698 1.0 2.5789574373938655e-16
0.7696202397346497 -1.0 2.2346057360331534e-16
0.7696202397346497 -0.9591836929321289 0.03743638892758232
0.7696202397346497 -0.918367326259613 0.07485685846104036
0.7696202397346497 -0.8775510191917419 0.11224529896106103
0.7696202397346497 -0.8367347121238708 0.14958548006883915
0.7696202397346497 -0.795918345451355 0.18686067414883314
0.7696202397346497 -0.7551020383834839 0.22405281493866722
0.7696202397346497 -0.7142857313156128 0.26114429476531364
0.7696202397346497 -0.6734694242477417 0.29811602976275103
0.7696202397346497 -0.6326530575752258 0.3349477879703323
0.7696202397346497 -0.5918367505073547 0.37161743364513733
0.7696202397346497 -0.5510204434394836 0.408100440213825
0.7696202397346497 -0.5102040767669678 0.4443721346759044
0.7696202397346497 -0.4693877696990967 0.48040411124908117
0.7696202397346497 -0.4285714328289032 0.5161650091013539
0.7696202397346497 -0.3877551257610321 0.5516187326996249
0.7696202397346497 -0.3469387888908386 0.5867239196915164
0.7696202397346497 -0.30612245202064514 0.6214363024961238
0.7696202397346497 -0.26530614495277405 0.655702726995229
0.7696202397346497 -0.22448980808258057 0.6894609233665544
0.7696202397346497 -0.18367348611354828 0.7226347085342002
0.7696202397346497 -0.142857164144516 0.755132411495021
0.7696202397346497 -0.1020408347249031 0.7868459380036992
0.7696202397346497 -0.06122450903058052 0.8176357995820231
0.7696202397346497 -0.020408183336257935 0.8395914246305239
0.7696202397346497 0.020408183336257935 -0.8395914246168563
0.7696202397346497 0.06122450903058052 -0.8176357995787205
0.7696202397346497 0.1020408347249031 -0.7868459380051855
0.7696202397346497 0.142857164144516 -0.7551324114963888
0.7696202397346497 0.18367348611354828 -0.7226347085347467
0.7696202397346497 0.22448980808258057 -0.6894609233667824
0.7696202397346497 0.26530614495277405 -0.6557027269953375
0.7696202397346497 0.30612245202064514 -0.6214363024961417
0.7696202397346497 0.3469387888908386 -0.5867239196915108
0.7696202397346497 0.3877551257610321 -0.5516187326996219
0.7696202397346497 0.4285714328289032 -0.5161650091013451
0.7696202397346497 0.4693877696990967 -0.48040411124907667
0.7696202397346497 0.5102040767669678 -0.44437213467590725
0.7696202397346497 0.5510204434394836 -0.4081004402138257
0.7696202397346497 0.5918367505073547 -0.3716174336451341
0.7696202397346497 0.6326530575752258 -0.3349477879703293
0.7696202397346497 0.6734694242477417 -0.2981160297627491
0.7696202397346497 0.7142857313156128 -0.26114429476531276
0.7696202397346497 0.7551020383834839 -0.22405281493866697
0.7696202397346497 0.795918345451355 -0.18686067414883278
0.7696202397346497 0.8367347121238708 -0.1495854800688394
0.7696202397346497 0.8775510191917419 -0.11224529896106133
0.7696202397346497 0.918367326259613 -0.07485685846104065
0.7696202397346497 0.9591836929321289 -0.037436388927582255
0.7696202397346497 1.0 1.7308578491364274e-16
0.7816455364227295 -1.0 1.5681601834330272e-16
0.7816455364227295 -0.9591836929321289 0.037027995442159296
0.7816455364227295 -0.918367326259613 0.07404075292491448
0.7816455364227295 -0.8775510191917419 0.11102284935784529
0.7816455364227295 -0.8367347121238708 0.14795875578241915
0.7816455364227295 -0.795918345451355 0.1848324742129227
0.7816455364227295 -0.7551020383834839 0.22162673033660557
0.7816455364227295 -0.7142857313156128 0.25832470686364517
0.7816455364227295 -0.6734694242477417 0.29490818910768996
0.7816455364227295 -0.6326530575752258 0.33135788742968403
0.7816455364227295 -0.5918367505073547 0.367652713876676
0.7816455364227295 -0.5510204434394836 0.40376933676138177
0.7816455364227295 -0.5102040767669678 0.4396843269885723
0.7816455364227295 -0.4693877696990967 0.4753707401682935
0.7816455364227295 -0.4285714328289032 0.5107988889237203
0.7816455364227295 -0.3877551257610321 0.5459346586677493
0.7816455364227295 -0.3469387888908386 0.5807390438025777
0.7816455364227295 -0.30612245202064514 0.6151704231061085
0.7816455364227295 -0.26530614495277405 0.6491789326779781
0.7816455364227295 -0.22448980808258057 0.6827063389148587
0.7816455364227295 -0.18367348611354828 0.7156816160705594
0.7816455364227295 -0.142857164144516 0.7480196596250963
0.7816455364227295 -0.1020408347249031 0.7796206666733072
0.7816455364227295 -0.06122450903058052 0.8103564658787779
0.7816455364227295 -0.020408183336257935 0.832048268251234
0.7816455364227295 0.020408183336257935 -0.832048268237994
0.7816455364227295 0.06122450903058052 -0.8103564658760346
0.7816455364227295 0.1020408347249031 -0.7796206666749482
0.7816455364227295 0.142857164144516 -0.7480196596264248
0.7816455364227295 0.18367348611354828 -0.7156816160710703
0.7816455364227295 0.22448980808258057 -0.682706338915078
0.7816455364227295 0.26530614495277405 -0.6491789326780808
0.7816455364227295 0.30612245202064514 -0.6151704231061227
0.7816455364227295 0.3469387888908386 -0.5807390438025717
0.7816455364227295 0.3877551257610321 -0.5459346586677463
0.7816455364227295 0.4285714328289032 -0.5107988889237108
0.7816455364227295 0.4693877696990967 -0.47537074016828984
0.7816455364227295 0.5102040767669678 -0.43968432698857524
0.7816455364227295 0.5510204434394836 -0.40376933676138216
0.7816455364227295 0.5918367505073547 -0.36765271387667264
0.7816455364227295 0.6326530575752258 -0.33135788742968086
0.7816455364227295 0.6734694242477417 -0.29490818910768785
0.7816455364227295 0.7142857313156128 -0.25832470686364417
0.7816455364227295 0.7551020383834839 -0.22162673033660565
0.7816455364227295 0.795918345451355 -0.18483247421292254
0.7816455364227295 0.8367347121238708 -0.14795875578241932
0.7816455364227295 0.8775510191917419 -0.11102284935784557
0.7816455364227295 0.918367326259613 -0.0740407529249147
0.7816455364227295 0.9591836929321289 -0.03702799544215925
0.7816455364227295 1.0 1.6667085228276933e-16
0.7936708927154541 -1.0 1.8905967416254434e-16
0.7936708927154541 -0.9591836929321289 0.03662839957998768
0.7936708927154541 -0.918367326259613 0.07324220667799294
0.7936708927154541 -0.8775510191917419 0.10982664846540646
0.7936708927154541 -0.8367347121238708 0.1463668600205534
0.7936708927154541 -0.795918345451355 0.18284753377883778
0.7936708927154541 -0.7551020383834839 0.21925214435632825
0.7936708927154541 -0.7142857313156128 0.2555646211426894
0.7936708927154541 -0.6734694242477417 0.2917675698001165
0.7936708927154541 -0.6326530575752258 0.3278425890045281
0.7936708927154541 -0.5918367505073547 0.3637695773271072
0.7936708927154541 -0.5510204434394836 0.39952632644789693
0.7936708927154541 -0.5102040767669678 0.43509057431204795
0.7936708927154541 -0.4693877696990967 0.47043674548419684
0.7936708927154541 -0.4285714328289032 0.5055367168858678
0.7936708927154541 -0.3877551257610321 0.5403582217675205
0.7936708927154541 -0.3469387888908386 0.5748644473933608
0.7936708927154541 -0.30612245202064514 0.6090162263247637
0.7936708927154541 -0.26530614495277405 0.6427667368576739
0.7936708927154541 -0.22448980808258057 0.6760614636162519
0.7936708927154541 -0.18367348611354828 0.7088341131119855
0.7936708927154541 -0.142857164144516 0.7410055752952791
0.7936708927154541 -0.1020408347249031 0.7724835669741369
0.7936708927154541 -0.06122450903058052 0.8031501079459477
0.7936708927154541 -0.020408183336257935 0.8245482895427878
0.7936708927154541 0.020408183336257935 -0.824548289530059
0.7936708927154541 0.06122450903058052 -0.8031501079437637
0.7936708927154541 0.1020408347249031 -0.7724835669759069
0.7936708927154541 0.142857164144516 -0.7410055752965603
0.7936708927154541 0.18367348611354828 -0.7088341131124635
0.7936708927154541 0.22448980808258057 -0.6760614636164628
0.7936708927154541 0.26530614495277405 -0.6427667368577714
0.7936708927154541 0.30612245202064514 -0.6090162263247739
0.7936708927154541 0.3469387888908386 -0.5748644473933553
0.7936708927154541 0.3877551257610321 -0.5403582217675171
0.7936708927154541 0.4285714328289032 -0.5055367168858586
0.7936708927154541 0.4693877696990967 -0.4704367454841933
0.7936708927154541 0.5102040767669678 -0.4350905743120511
0.7936708927154541 0.5510204434394836 -0.39952632644789715
0.7936708927154541 0.5918367505073547 -0.3637695773271037
0.7936708927154541 0.6326530575752258 -0.3278425890045249
0.7936708927154541 0.6734694242477417 -0.2917675698001142
0.7936708927154541 0.7142857313156128 -0.2555646211426885
0.7936708927154541 0.7551020383834839 -0.21925214435632803
0.7936708927154541 0.795918345451355 -0.182847533778838
0.7936708927154541 0.8367347121238708 -0.14636686002055355
0.7936708927154541 0.8775510191917419 -0.10982664846540677
0.7936708927154541 0.918367326259613 -0.07324220667799315
0.7936708927154541 0.9591836929321289 -0.036628399579987654
0.7936708927154541 1.0 1.378203477583375e-16
0.8056961894035339 -1.0 2.115546039625077e-16
0.8056961894035339 -0.9591836929321289 0.036237104598553734
0.8056961894035339 -0.918367326259613 0.07246022933131442
0.8056961894035339 -0.8775510191917419 0.10865521847426753
0.8056961894035339 -0.8367347121238708 0.1448078370163639
0.8056961894035339 -0.795918345451355 0.1809034320048187
0.8056961894035339 -0.7551020383834839 0.2169261877413572
0.8056961894035339 -0.7142857313156128 0.2528607404714858
0.8056961894035339 -0.6734694242477417 0.28869047175651696
0.8056961894035339 -0.6326530575752258 0.32439781949002666
0.8056961894035339 -0.5918367505073547 0.35996361314785885
0.8056961894035339 -0.5510204434394836 0.39536670295103676
0.8056961894035339 -0.5102040767669678 0.4305859243660009
0.8056961894035339 -0.4693877696990967 0.4655969874563598
0.8056961894035339 -0.4285714328289032 0.5003732351153402
0.8056961894035339 -0.3877551257610321 0.5348841288144642
0.8056961894035339 -0.3469387888908386 0.5690949018117977
0.8056961894035339 -0.30612245202064514 0.6029686685319692
0.8056961894035339 -0.26530614495277405 0.636461428780094
0.8056961894035339 -0.22448980808258057 0.6695221036557972
0.8056961894035339 -0.18367348611354828 0.702088757064304
0.8056961894035339 -0.142857164144516 0.7340877719857114
0.8056961894035339 -0.1020408347249031 0.7654337136063968
0.8056961894035339 -0.06122450903058052 0.7960178206356172
0.8056961894035339 -0.020408183336257935 0.8170957823969314
0.8056961894035339 0.020408183336257935 -0.8170957823847909
0.8056961894035339 0.06122450903058052 -0.7960178206339872
0.8056961894035339 0.1020408347249031 -0.7654337136082717
0.8056961894035339 0.142857164144516 -0.7340877719869401
0.8056961894035339 0.18367348611354828 -0.7020887570647502
0.8056961894035339 0.22448980808258057 -0.6695221036560013
0.8056961894035339 0.26530614495277405 -0.6364614287801857
0.8056961894035339 0.30612245202064514 -0.602968668531976
0.8056961894035339 0.3469387888908386 -0.5690949018117921
0.8056961894035339 0.3877551257610321 -0.534884128814461
0.8056961894035339 0.4285714328289032 -0.5003732351153307
0.8056961894035339 0.4693877696990967 -0.4655969874563568
0.8056961894035339 0.5102040767669678 -0.4305859243660043
0.8056961894035339 0.5510204434394836 -0.39536670295103676
0.8056961894035339 0.5918367505073547 -0.3599636131478554
0.8056961894035339 0.6326530575752258 -0.3243978194900234
0.8056961894035339 0.6734694242477417 -0.2886904717565148
0.8056961894035339 0.7142857313156128 -0.2528607404714849
0.8056961894035339 0.7551020383834839 -0.21692618774135708
0.8056961894035339 0.795918345451355 -0.18090343200481895
0.8056961894035339 0.8367347121238708 -0.14480783701636415
0.8056961894035339 0.8775510191917419 -0.1086552184742679
0.8056961894035339 0.918367326259613 -0.0724602293313146
0.8056961894035339 0.9591836929321289 -0.03623710459855366
0.8056961894035339 1.0 1.624586225454973e-16
0.8177214860916138 -1.0 8.592791255552888e-17
0.8177214860916138 -0.9591836929321289 0.03585385765857433
0.8177214860916138 -0.918367326259613 0.0716943171579752
0.8177214860916138 -0.8775510191917419 0.10750780869564086
0.8177214860916138 -0.8367347121238708 0.1432806950897171
0.8177214860916138 -0.795918345451355 0.17899894435408517
0.8177214860916138 -0.7551020383834839 0.21464741362948156
0.8177214860916138 -0.7142857313156128 0.25021140866368413
0.8177214860916138 -0.6734694242477417 0.28567504526623
0.8177214860916138 -0.6326530575752258 0.3210215545987406
0.8177214860916138 -0.5918367505073547 0.3562326450569741
0.8177214860916138 -0.5510204434394836 0.39128816490307694
0.8177214860916138 -0.5102040767669678 0.426167982381671
0.8177214860916138 -0.4693877696990967 0.4608490154641711
0.8177214860916138 -0.4285714328289032 0.4953059817958212
0.8177214860916138 -0.3877551257610321 0.5295099603494523
0.8177214860916138 -0.3469387888908386 0.5634280947937577
0.8177214860916138 -0.30612245202064514 0.597025623275709
0.8177214860916138 -0.26530614495277405 0.6302611647440228
0.8177214860916138 -0.22448980808258057 0.663086819441878
0.8177214860916138 -0.18367348611354828 0.6954446678030032
0.8177214860916138 -0.142857164144516 0.7272661324280442
0.8177214860916138 -0.1020408347249031 0.7584720241358123
0.8177214860916138 -0.06122450903058052 0.7889619336761441
0.8177214860916138 -0.020408183336257935 0.8096951823252603
0.8177214860916138 0.020408183336257935 -0.809695182313779
0.8177214860916138 0.06122450903058052 -0.7889619336750532
0.8177214860916138 0.1020408347249031 -0.7584720241377687
0.8177214860916138 0.142857164144516 -0.727266132429216
0.8177214860916138 0.18367348611354828 -0.6954446678034192
0.8177214860916138 0.22448980808258057 -0.6630868194420751
0.8177214860916138 0.26530614495277405 -0.630261164744109
0.8177214860916138 0.30612245202064514 -0.597025623275713
0.8177214860916138 0.3469387888908386 -0.5634280947937531
0.8177214860916138 0.3877551257610321 -0.5295099603494486
0.8177214860916138 0.4285714328289032 -0.4953059817958113
0.8177214860916138 0.4693877696990967 -0.46084901546416845
0.8177214860916138 0.5102040767669678 -0.4261679823816745
0.8177214860916138 0.5510204434394836 -0.3912881649030766
0.8177214860916138 0.5918367505073547 -0.3562326450569704
0.8177214860916138 0.6326530575752258 -0.3210215545987376
0.8177214860916138 0.6734694242477417 -0.28567504526622794
0.8177214860916138 0.7142857313156128 -0.2502114086636834
0.8177214860916138 0.7551020383834839 -0.21464741362948148
0.8177214860916138 0.795918345451355 -0.17899894435408528
0.8177214860916138 0.8367347121238708 -0.14328069508971716
0.8177214860916138 0.8775510191917419 -0.10750780869564129
0.8177214860916138 0.918367326259613 -0.07169431715797556
0.8177214860916138 0.9591836929321289 -0.035853857658574136
0.8177214860916138 1.0 7.174167156321442e-17
0.8297468423843384 -1.0 -1.0705099270142963e-17
0.8297468423843384 -0.9591836929321289 0.03547841591896188
0.8297468423843384 -0.918367326259613 0.07094398629538842
0.8297468423843384 -0.8775510191917419 0.10638369790518859
0.8297468423843384 -0.8367347121238708 0.1417844812196139
0.8297468423843384 -0.795918345451355 0.17713289358950207
0.8297468423843384 -0.7551020383834839 0.21241443037822316
0.8297468423843384 -0.7142857313156128 0.24761503177864763
0.8297468423843384 -0.6734694242477417 0.28271950879675695
0.8297468423843384 -0.6326530575752258 0.31771184283236875
0.8297468423843384 -0.5918367505073547 0.3525745725833042
0.8297468423843384 -0.5510204434394836 0.387288487854561
0.8297468423843384 -0.5102040767669678 0.42183442933369975
0.8297468423843384 -0.4693877696990967 0.45619045071144393
0.8297468423843384 -0.4285714328289032 0.4903325596978085
0.8297468423843384 -0.3877551257610321 0.5242333502046417
0.8297468423843384 -0.3469387888908386 0.5578617510452881
0.8297468423843384 -0.30612245202064514 0.5911849784976346
0.8297468423843384 -0.26530614495277405 0.6241640849153136
0.8297468423843384 -0.22448980808258057 0.6567541144149598
0.8297468423843384 -0.18367348611354828 0.688900853652402
0.8297468423843384 -0.142857164144516 0.7205403543339749
0.8297468423843384 -0.1020408347249031 0.7515991309238429
0.8297468423843384 -0.06122450903058052 0.7819843517618265
0.8297468423843384 -0.020408183336257935 0.8023502968441554
0.8297468423843384 0.020408183336257935 -0.8023502968333935
0.8297468423843384 0.06122450903058052 -0.7819843517612544
0.8297468423843384 0.1020408347249031 -0.7515991309258583
0.8297468423843384 0.142857164144516 -0.7205403543350858
0.8297468423843384 0.18367348611354828 -0.6889008536527905
0.8297468423843384 0.22448980808258057 -0.6567541144151513
0.8297468423843384 0.26530614495277405 -0.6241640849153934
0.8297468423843384 0.30612245202064514 -0.5911849784976353
0.8297468423843384 0.3469387888908386 -0.5578617510452839
0.8297468423843384 0.3877551257610321 -0.5242333502046378
0.8297468423843384 0.4285714328289032 -0.49033255969779865
0.8297468423843384 0.4693877696990967 -0.4561904507114418
0.8297468423843384 0.5102040767669678 -0.4218344293337031
0.8297468423843384 0.5510204434394836 -0.38728848785456077
0.8297468423843384 0.5918367505073547 -0.3525745725833002
0.8297468423843384 0.6326530575752258 -0.31771184283236586
0.8297468423843384 0.6734694242477417 -0.2827195087967552
0.8297468423843384 0.7142857313156128 -0.2476150317786469
0.8297468423843384 0.7551020383834839 -0.21241443037822297
0.8297468423843384 0.795918345451355 -0.1771328935895022
0.8297468423843384 0.8367347121238708 -0.14178448121961404
0.8297468423843384 0.8775510191917419 -0.10638369790518891
0.8297468423843384 0.918367326259613 -0.07094398629538867
0.8297468423843384 0.9591836929321289 -0.035478415918961795
0.8297468423843384 1.0 2.1719698413763413e-16
0.8417721390724182 -1.0 1.5372042164711091e-16
0.8417721390724182 -0.9591836929321289 0.03511147845708342
0.8417721390724182 -0.918367326259613 0.07021063333523145
0.8417721390724182 -0.8775510191917419 0.10528497707431919
0.8417721390724182 -0.8367347121238708 0.14032197602062396
0.8417721390724182 -0.795918345451355 0.17530874357300988
0.8417721390724182 -0.7551020383834839 0.21023137691181093
0.8417721390724182 -0.7142857313156128 0.24507641384674683
0.8417721390724182 -0.6734694242477417 0.2798293196000077
0.8417721390724182 -0.6326530575752258 0.3144747807152137
0.8417721390724182 -0.5918367505073547 0.34899611531479435
0.8417721390724182 -0.5510204434394836 0.3833749957178429
0.8417721390724182 -0.5102040767669678 0.41759317216100933
0.8417721390724182 -0.4693877696990967 0.45162975894099416
0.8417721390724182 -0.4285714328289032 0.4854619659192995
0.8417721390724182 -0.3877551257610321 0.5190637957353773
0.8417721390724182 -0.3469387888908386 0.5524058329928335
0.8417721390724182 -0.30612245202064514 0.5854571223350282
0.8417721390724182 -0.26530614495277405 0.6181809590855477
0.8417721390724182 -0.22448980808258057 0.650535091028661
0.8417721390724182 -0.18367348611354828 0.6824686956839836
0.8417721390724182 -0.142857164144516 0.71392203909981
0.8417721390724182 -0.1020408347249031 0.7448267958011701
0.8417721390724182 -0.06122450903058052 0.7750969401091058
0.8417721390724182 -0.020408183336257935 0.7950722893902289
0.8417721390724182 0.020408183336257935 -0.795072289380241
0.8417721390724182 0.06122450903058052 -0.7750969401090233
0.8417721390724182 0.1020408347249031 -0.7448267958032185
0.8417721390724182 0.142857164144516 -0.7139220391008583
0.8417721390724182 0.18367348611354828 -0.6824686956843464
0.8417721390724182 0.22448980808258057 -0.6505350910288475
0.8417721390724182 0.26530614495277405 -0.6181809590856213
0.8417721390724182 0.30612245202064514 -0.5854571223350269
0.8417721390724182 0.3469387888908386 -0.55240583299283
0.8417721390724182 0.3877551257610321 -0.5190637957353731
0.8417721390724182 0.4285714328289032 -0.48546196591928953
