idx adam_1 adam_2 adam_3 adam_mean
1461 0.5047650252253699 0.5547289929283193 0.5052227574764053 0.5215722585433649
1462 0.504761978679915 0.5546900159208049 0.5051987116935918 0.5215502354314373
1463 0.5048159214526738 0.5546511365767368 0.505174655929717 0.5215472379863759
1464 0.5047473475439075 0.5546123542604094 0.5051506198142518 0.521503440539523
1465 0.504760417563376 0.5545736683168481 0.5051265192402984 0.5214868683735076
1466 0.5047892686021432 0.5545350780718896 0.5051023380699476 0.5214755615813268
1467 0.5047364216597409 0.5544965828322659 0.505078144155778 0.5214370495492616
1468 0.5047554684898135 0.5544581818856819 0.5050539457652277 0.5214225320469077
1469 0.5047697626854292 0.5544198745009026 0.5050296871584564 0.5214064414482626
1470 0.504731812343366 0.5543816599278298 0.5050053646242562 0.5213729456318174
1471 0.5047509120455149 0.5543435373975851 0.5049810243153859 0.5213584912528287
1472 0.5047565681447339 0.5543055061225911 0.5049566651645125 0.5213395798106125
1473 0.5047294824311855 0.5542675652966507 0.5049322496065302 0.5213097657781222
1474 0.5047457564909053 0.5542297140950257 0.5049077812247255 0.5212944172702189
1475 0.5047469087899538 0.5541919516745187 0.5048832887801628 0.5212740497482118
1476 0.5047277921115587 0.5541542771735477 0.5048587681197196 0.5212469458016087
1477 0.5047406024498439 0.554116689712226 0.5048341959819503 0.5212304960480068
1478 0.504739384501018 0.5540791883924373 0.5048095756973916 0.5212093828636156
1479 0.5047257640419639 0.5540417722979135 0.5047849264291454 0.5211841542563409
1480 0.5047356204033103 0.5540044404943046 0.5047602436906523 0.5211667681960891
1481 0.5047338222708807 0.5539671920292557 0.504735511581936 0.5211455086273574
1482 0.5047242589513586 0.5539300259324788 0.5047107345633276 0.521121673149055
1483 0.5047316486138596 0.5538929412158211 0.5046859240057752 0.5211035046118186
1484 0.5047297483343225 0.5538559368733371 0.5046610759183078 0.5210822537086558
1485 0.5047228505047942 0.5538190118813552 0.5046361808617073 0.5210593477492855
1486 0.5047282738317697 0.5537821651985434 0.5046112411049897 0.5210405600451009
1487 0.5047266094551542 0.5537453957659761 0.5045862644259554 0.5210194232156953
1488 0.504721505716917 0.553708702507197 0.5045612478340602 0.5209971520193913
1489 0.5047253209928924 0.553672084328278 0.5045361843286047 0.5209778632165917
1490 0.5047239123743135 0.5536355401178841 0.5045110764042517 0.5209568429654831
1491 0.5047200110991058 0.5535990687473257 0.5044859283444576 0.5209350027302964
1492 0.5047226697099539 0.553562669070619 0.5044607377531277 0.520915358844567
1493 0.5047216547964385 0.5535263399245377 0.5044355006157277 0.520894498445568
1494 0.5047186505308466 0.5534900801286683 0.504410217602545 0.52087298275402
1495 0.504720449193475 0.5534538884854551 0.5043848917896208 0.520853076489517
1496 0.5047197631692584 0.5534177637802538 0.5043595215040043 0.5208323494845054
1497 0.5047173885875719 0.5533817047813735 0.5043341032892125 0.5208110655527193
1498 0.5047185447001364 0.5533457102401221 0.5043086381125766 0.5207909643509451
1499 0.504718125659449 0.5533097788908481 0.5042831273408428 0.5207703439637132
1500 0.5047162075945398 0.5532739094509779 0.5042575695678291 0.5207492288711156
1501 0.5047168393794231 0.5532381006210532 0.5042319628408909 0.5207289676137891
1502 0.5047165692426258 0.5532023510847667 0.5042063068642526 0.5207084090638817
1503 0.5047149945714177 0.5531666595089912 0.5041806026793026 0.5206874189199039
1504 0.5047152523229217 0.5531310245438116 0.5041548492304316 0.5206670420323882
1505 0.5047151013826714 0.5530954448225498 0.5041290444805608 0.520646530228594
1506 0.5047138218355454 0.5530599189617875 0.5041031885062894 0.5206256431012074
1507 0.5047138056832885 0.5530244455613913 0.5040772813729191 0.5206051775391997
1508 0.504713716757407 0.5529890232045279 0.5040513220660379 0.5205846873426575
1509 0.5047126877266793 0.5529536504576791 0.5040253093593221 0.5205638825145602
1510 0.5047124861527968 0.5529183258706593 0.5039992424543317 0.5205433514925959
1511 0.5047124180593627 0.5528830479766202 0.503973121400333 0.520522862478772
1512 0.5047115881767593 0.5528478152920618 0.5039469452859598 0.5205021162515937
1513 0.504711247575554 0.5528126263168324 0.503920712611412 0.5204815288345994
1514 0.5047111571855405 0.5527774795341333 0.5038944229355435 0.5204610198850724
1515 0.5047104890310923 0.5527423734105148 0.5038680756669082 0.5204403127028384
1516 0.5047100651729125 0.5527073063958691 0.5038416698469915 0.5204196804719244
1517 0.5047099372796723 0.5526722769234262 0.5038152044259849 0.5203991395430277
1518 0.5047094005907812 0.552637283409736 0.5037886783279432 0.5203784541094868
1519 0.5047089340829549 0.5526023242546567 0.5037620910423566 0.520357783126656
1520 0.5047087571228548 0.5525673978413378 0.5037354415780336 0.5203371988474087
1521 0.5047083230746101 0.5525325025361911 0.5037087285854241 0.5203165180654085
1522 0.504707848621182 0.5524976366888703 0.5036819512733898 0.5202958121944806
1523 0.5047076195516038 0.5524627986322408 0.5036551086547038 0.5202751756128494
1524 0.5047072553803489 0.5524279866823457 0.5036281996637542 0.5202544805754828
1525 0.5047067912992103 0.5523931991383667 0.5036012231888862 0.5202337378754877
1526 0.504706510857241 0.552358434282587 0.5035741779541315 0.5202130410313198
1527 0.5047061896029535 0.5523236903803448 0.5035470630647988 0.5201923143493657
1528 0.5047057520090955 0.5522889656799821 0.5035198773503919 0.5201715316798231
1529 0.504705430851542 0.5522542584127967 0.5034926194275421 0.5201507695639602
1530 0.504705129713327 0.5522195667929803 0.5034652882235413 0.5201299949099495
1531 0.5047047247609884 0.5521848890175608 0.503437882466177 0.5201091654149087
1532 0.5047043767338781 0.5521502232663343 0.5034104009106384 0.5200883336369503
1533 0.5047040803481058 0.5521155677017935 0.5033828422810946 0.5200674967769979
1534 0.504703708753251 0.5520809204690579 0.5033552051217617 0.5200466114480236
1535 0.5047033476446928 0.5520462796957887 0.5033274882336388 0.5200257051913734
1536 0.5047030442265309 0.5520116434921077 0.5032996902322834 0.5200047926503073
1537 0.5047026991562926 0.5519770099505072 0.5032718096084484 0.5199838395717494
1538 0.5047023365845483 0.5519423771457557 0.5032438450321473 0.5199628529208171
1539 0.5047020215538035 0.551907743134798 0.5032157949917453 0.5199418532267822
1540 0.5047016944861997 0.551873105956651 0.5031876580323489 0.5199208194917332
1541 0.5047013389197 0.5518384636322947 0.5031594326711177 0.5198997450743709
1542 0.5047010126326246 0.5518038141645536 0.5031311172698888 0.5198786480223556
1543 0.5047006946933561 0.5517691555379766 0.5031027103624225 0.5198575201979184
1544 0.5047003508825073 0.5517344857187115 0.5030742103430228 0.5198363489814138
1545 0.5047000179204767 0.5516998026543689 0.5030456155329511 0.5198151453692655
1546 0.5046997023370705 0.5516651042738823 0.5030169243593408 0.5197939103234311
1547 0.5046993705876134 0.551630388487365 0.5029881350943115 0.5197726313897633
1548 0.5046990360410647 0.5515956531859547 0.5029592460648205 0.5197513117639466
1549 0.5046987184238979 0.5515608962416552 0.5029302555691414 0.5197299567448982
1550 0.5046983960078284 0.5515261155071692 0.5029011617824839 0.5197085577658273
1551 0.504698064530528 0.5514913088157262 0.5028719629943943 0.5196871121135495
1552 0.5046977438611759 0.551456473980899 0.5028426573837269 0.5196656250752673
1553 0.5046974267467634 0.5514216087964172 0.5028132430840628 0.5196440928757479
1554 0.5046971008811268 0.5513867110359703 0.5027837182915196 0.519622510069539
1555 0.5046967786243628 0.5513517784529997 0.5027540810755861 0.5196008793843162
1556 0.5046964635304214 0.5513168087804918 0.5027243295488494 0.5195792006199209
1557 0.5046961437923082 0.5512817997307486 0.5026944617951543 0.5195574684394038
1558 0.5046958224518282 0.5512467489951635 0.5026644758030535 0.5195356824166817
1559 0.5046955074215969 0.5512116542439763 0.5026343696358655 0.5195138437671463
1560 0.5046951923956867 0.5511765131260253 0.5026041412680419 0.519491948929918
1561 0.5046948740218727 0.5511413232684906 0.5025737886426379 0.5194699953110004
1562 0.5046945588730533 0.5511060822766172 0.502543309739033 0.5194479836295678
1563 0.5046942465967772 0.5510707877334408 0.5025127024353464 0.5194259122551881
1564 0.5046939320161449 0.5510354371994955 0.5024819646388272 0.5194037779514892
1565 0.5046936176775688 0.551000028212508 0.502451094229507 0.5193815800398612
1566 0.504693306666446 0.5509645582870862 0.502420089013009 0.519359317988847
1567 0.504692995547662 0.5509290249143924 0.5023889468423552 0.5193369891014699
1568 0.504692683272847 0.5508934255618014 0.5023576654992971 0.5193145914446484
1569 0.5046923730965267 0.5508577576725536 0.5023262427395527 0.5192921245028777
1570 0.5046920644461087 0.5508220186653862 0.5022946763385715 0.5192695864833555
1571 0.5046917549020971 0.5507862059341534 0.5022629639910471 0.5192469749424324
1572 0.5046914459349009 0.5507503168474376 0.50223110340755 0.5192242887299628
1573 0.5046911388559921 0.5507143487481349 0.5021990922737526 0.5192015266259599
1574 0.5046908319562982 0.5506782989530372 0.5021669282148179 0.5191786863747178
1575 0.5046905248380996 0.5506421647523891 0.502134608883379 0.5191557661579559
1576 0.5046902189737039 0.5506059434094357 0.5021021318745748 0.5191327647525714
1577 0.504689914147244 0.5505696321599451 0.5020694947579333 0.5191096803550409
1578 0.5046896092439355 0.5505332282117233 0.50203669511128 0.5190865108556463
1579 0.5046893047983442 0.5504967287441045 0.502003730446496 0.5190632546629815
1580 0.5046890015405836 0.5504601309074222 0.5019705982787583 0.5190399102422547
1581 0.5046886987643058 0.5504234318224677 0.5019372960998805 0.519016475562218
1582 0.5046883960923395 0.5503866285799196 0.501903821349088 0.5189929486737824
1583 0.5046880942366491 0.5503497182397619 0.5018701714771238 0.5189693279845117
1584 0.5046877932404833 0.5503126978306728 0.5018363438865678 0.5189456116525747
1585 0.504687492504527 0.5502755643493972 0.5018023359511137 0.5189217976016792
1586 0.5046871921856833 0.5502383147600969 0.5017681450431319 0.518897883996304
1587 0.5046868926843792 0.5502009459936735 0.5017337684783464 0.5188738690521331
1588 0.5046865937568513 0.5501634549470686 0.5016992035634398 0.5188497507557867
1589 0.5046862951475796 0.5501258384825457 0.5016644475811556 0.518825527070427
1590 0.5046859970965074 0.5500880934269361 0.5016294977644914 0.5188011960959783
1591 0.5046856997528842 0.5500502165708678 0.5015943513435135 0.5187767558890884
1592 0.5046854028697272 0.5500122046679643 0.5015590055048779 0.5187522043475231
1593 0.504685106371292 0.5499740544340163 0.5015234574003307 0.5187275394018797
1594 0.5046848104851284 0.5499357625461232 0.5014877041703756 0.5187027590672091
1595 0.5046845151960916 0.5498973256418117 0.5014517429030089 0.5186778612469708
1596 0.5046842203156698 0.5498587403181169 0.5014155706644388 0.5186528437660752
1597 0.504683925903125 0.5498200031306403 0.5013791844935138 0.5186277045090931
1598 0.504683632073845 0.5497811105925715 0.5013425813782861 0.5186024413482343
1599 0.5046833387546107 0.5497420591736832 0.5013057582896661 0.5185770520726534
1600 0.5046830458636529 0.5497028452992889 0.5012687121556492 0.5185515344395303
1601 0.5046827534571849 0.5496634653491699 0.5012314398614053 0.5185258862225867
1602 0.5046824615945597 0.5496239156564693 0.5011939382698867 0.5185001051736385
1603 0.5046821702080017 0.5495841925065523 0.5011562041917048 0.518474188968753
1604 0.5046818792492601 0.549544292135827 0.5011182344027347 0.5184481352626072
1605 0.5046815887851084 0.5495042107305356 0.5010800256453236 0.5184219417203225
1606 0.504681298827921 0.5494639444255057 0.5010415746073508 0.5183956059535926
1607 0.5046810093169185 0.5494234893028652 0.5010028779453729 0.518369125521719
1608 0.5046807202506068 0.5493828413907244 0.5009639322701649 0.5183424979704987
1609 0.5046804316622424 0.549341996661811 0.5009247341409812 0.5183157208216782
1610 0.5046801435485831 0.54930095103208 0.5008852800829053 0.5182887915545228
1611 0.5046798558769424 0.5492597003592748 0.5008455665660496 0.5182617076007556
1612 0.5046795686416907 0.5492182404414532 0.5008055900132066 0.5182344663654502
1613 0.5046792818714898 0.5491765670154761 0.5007653468053467 0.5182070652307709
1614 0.5046789955571491 0.5491346757554554 0.5007248332638863 0.518179501525497
1615 0.5046787096696848 0.5490925622711629 0.5006840456649951 0.518151772535281
1616 0.5046784242187844 0.5490502221063996 0.5006429802335205 0.5181238755195682
1617 0.5046781392148724 0.5490076507373262 0.5006016331339472 0.5180958076953819
1618 0.5046778546472332 0.5489648435707547 0.5005600004837939 0.5180675662339272
1619 0.5046775705038816 0.5489217959424016 0.5005180783406535 0.5180391482623122
1620 0.5046772867837578 0.5488785031150986 0.5004758627025571 0.5180105508671379
1621 0.5046770034963965 0.5488349602769689 0.5004333495151722 0.5179817710961792
1622 0.504676720634255 0.5487911625395641 0.5003905346579379 0.5179528059439189
1623 0.5046764381833191 0.5487471049359626 0.5003474139508202 0.5179236523567006
1624 0.5046761561489913 0.5487027824188305 0.5003039831536966 0.5178943072405061
1625 0.504675874532932 0.5486581898584497 0.5002602379561706 0.5178647674491841
1626 0.5046755933277796 0.5486133220407046 0.5002161739861412 0.5178350297848752
1627 0.5046753125284031 0.548568173665037 0.5001717868029381 0.5178050909987927
1628 0.5046750321322852 0.54852273934237 0.5001270718927571 0.5177749477891375
1629 0.5046747521422992 0.5484770135929925 0.5000820246749844 0.5177445968034254
1630 0.5046744725539575 0.5484309908444162 0.500036640492287 0.5177140346302203
1631 0.5046741933591465 0.5483846654292003 0.4999909146110264 0.5176832577997911
1632 0.5046739145593588 0.5483380315827501 0.4999448422230595 0.5176522627883894
1633 0.5046736361534925 0.5482910834410801 0.4998984184360192 0.5176210460101972
1634 0.5046733581373107 0.5482438150385591 0.4998516382764783 0.5175896038174495
1635 0.5046730805075585 0.5481962203056222 0.4998044966869531 0.5175579325000447
1636 0.5046728032606626 0.5481482930664667 0.49975698851849587 0.517526028281875
1637 0.5046725263971609 0.5481000270367178 0.49970910853399503 0.5174938873226246
1638 0.5046722499141253 0.548051415821081 0.49966085140159544 0.5174615057122672
1639 0.5046719738062417 0.5480024529109723 0.4996122116902493 0.5174288794691545
1640 0.5046716980728572 0.5479531316821273 0.4995631838711082 0.5173960045420309
1641 0.5046714227117632 0.5479034453922039 0.4995137623091679 0.5173628768043784
1642 0.5046711477205 0.5478533871783628 0.4994639412612329 0.5173294920533653
1643 0.5046708730964276 0.5478029500548403 0.49941371487435543 0.5172958460085411
1644 0.5046705988357945 0.5477521269105062 0.4993630771774043 0.5172619343079017
1645 0.504670324938011 0.5477009105064194 0.49931202208018066 0.5172277525082037
1646 0.5046700514006535 0.54764929347337 0.49926054336888875 0.5171932960809708
1647 0.5046697782201568 0.5475972683094159 0.4992086346987032 0.5171585604094253
1648 0.5046695053948766 0.5475448273774199 0.49915628959269 0.5171235407883289
1649 0.504669232922068 0.547491962902576 0.4991035014349838 0.5170882324198759
1650 0.5046689608000627 0.5474386669699387 0.49905026346470377 0.5170526304115685
1651 0.5046686890265059 0.5473849315219493 0.49899656877363985 0.5170167297740317
1652 0.5046684175980767 0.5473307483559637 0.4989424102980955 0.5169805254173786
1653 0.5046681465134558 0.5472761091217733 0.49888778081391744 0.5169440121497155
1654 0.5046678757702184 0.5472210053191398 0.49883267293239336 0.5169071846739172
1655 0.5046676053659588 0.5471654282953179 0.49877707909164853 0.5168700375843084
1656 0.5046673352986666 0.5471093692425896 0.4987209915521921 0.5168325653644829
1657 0.5046670655654919 0.5470528191957925 0.4986644023909599 0.5167947623840815
