idx adam_1 adam_2 adam_3 adam_mean
1157 0.003953032603223325 0.003249760326385697 0.005078695843177922 0.004093829590928981
1158 0.003951721906789572 0.003247183552763053 0.0050744033787813786 0.004091102946111334
1159 0.003950412827573273 0.0032446140693716064 0.005070117095307988 0.004088381330750956
1160 0.0039491053646912725 0.0032420518558581453 0.005065836988166401 0.004085664736238607
1161 0.003947799517260563 0.0032394968919133424 0.00506156305275014 0.004082953153974681
1162 0.003946495284397449 0.0032369491572719917 0.005057295284437566 0.0040802465753690025
1163 0.0039451926652181776 0.003234408631712729 0.005053033678592606 0.004077544991841171
1164 0.003943891658838827 0.0032318752950583757 0.00504877823056347 0.004074848394820224
1165 0.003942592264374855 0.003229349127175893 0.005044528935684173 0.004072156775744973
1166 0.003941294480941415 0.0032268301079763626 0.0050402857892737464 0.004069470126063841
1167 0.003939998307653354 0.003224318217415149 0.00503604878663644 0.004066788437234981
1168 0.0039387037436246905 0.0032218134354915448 0.00503181792306219 0.004064111700726142
1169 0.0039374107879696805 0.0032193157422494294 0.0050275931938264596 0.00406143990801519
1170 0.0039361194398015945 0.003216825117776594 0.005023374594189963 0.004058773050589384
1171 0.0039348296982331075 0.003214341542205462 0.005019162119399336 0.004056111119945968
1172 0.003933541562376545 0.0032118649957124643 0.005014955764686883 0.004053454107591964
1173 0.003932255031343523 0.0032093954585185923 0.005010755525270812 0.004050802005044309
1174 0.003930970104245013 0.0032069329108890604 0.0050065613963550725 0.0040481548038297155
1175 0.003929686780191458 0.003204477333133523 0.005002373373129972 0.004045512495484985
1176 0.0039284050582926305 0.003202028705605986 0.004998191450771474 0.004042875071556697
1177 0.003927124937657445 0.0031995870087049684 0.0049940156244419704 0.004040242523601461
1178 0.003925846417394127 0.003197152222873353 0.004989845889289921 0.0040376148431858
1179 0.003924569496610484 0.0031947243285983247 0.0049856822404503705 0.004034992021886393
1180 0.003923294174412939 0.003192303306411863 0.004981524673044523 0.004032374051289775
1181 0.003922020449907302 0.003189889136890057 0.004977373182179917 0.004029760922992426
1182 0.003920748322198948 0.0031874818006538542 0.004973227762951186 0.00402715262860133
1183 0.003919477790392124 0.003185081278368287 0.004969088410439097 0.004024549159733169
1184 0.003918208853589837 0.0031826875507432358 0.0049649551197114145 0.004021950508014829
1185 0.003916941510894585 0.003180300598533113 0.004960827885822725 0.004019356665083474
1186 0.003915675761408077 0.003177920402536419 0.004956706703814205 0.0040167676225862335
1187 0.00391441160423066 0.003175546943596578 0.0049525915687142754 0.0040141833721805045
1188 0.003913149038462037 0.0031731802026015686 0.00494848247553866 0.0040116039055340886
1189 0.00391188806320045 0.003170820160483525 0.004944379419289214 0.004009029214324396
1190 0.00391062867754351 0.003168466798219538 0.004940282394956219 0.004006459290239755
1191 0.003909370880587713 0.003166120096830936 0.0049361913975164646 0.004003894124978371
1192 0.003908114671428494 0.003163780037383856 0.004932106421934459 0.004001333710248936
1193 0.0039068600491599425 0.003161446600988462 0.004928027463161899 0.003998778037770101
1194 0.0039056070128752995 0.0031591197688003456 0.004923954516138138 0.00399622709927126
1195 0.0039043555616663306 0.0031567995220185916 0.00491988757579017 0.003993680886491698
1196 0.0039031056946242787 0.003154485841887512 0.004915826637032914 0.003991139391181568
1197 0.0039018574108383576 0.0031521787096956927 0.004911771694768505 0.003988602605100852
1198 0.003900610709397338 0.0031498781067761444 0.004907722743886994 0.003986070520020159
1199 0.0038993655893883616 0.0031475840145067466 0.004903679779266885 0.003983543127720664
1200 0.003898122049897124 0.003145296414309318 0.004899642795774195 0.003981020419993545
1201 0.003896880090008626 0.00314301528765056 0.0048956117882632535 0.003978502388640813
1202 0.0038956397088061112 0.0031407406160415137 0.004891586751576451 0.003975989025474692
1203 0.0038944009053715955 0.00313847238103774 0.004887567680544464 0.003973480322317933
1204 0.003893163678785834 0.0031362105642392247 0.004883554569986331 0.003970976271003796
1205 0.0038919280281285765 0.003133955147290226 0.00487954741470914 0.003968476863375981
1206 0.00389069395247743 0.003131706111879708 0.004875546209508965 0.003965982091288701
1207 0.003889461450909264 0.0031294634397409362 0.004871550949170148 0.003963491946606783
1208 0.0038882305224991823 0.0031272271126511616 0.004867561628465567 0.003961006421205304
1209 0.00388700116632109 0.0031249971124326158 0.004863578242156922 0.003958525506970209
1210 0.0038857733814474027 0.003122773420951448 0.004859600784994978 0.003956049195797943
1211 0.0038845471669488683 0.0031205560201184135 0.00485562925171873 0.003953577479595338
1212 0.00388332252189506 0.0031183448918883348 0.004851663637056815 0.00395111035028007
1213 0.003882099445353873 0.003116140018260362 0.004847703935726131 0.003948647799780123
1214 0.00388087793639183 0.0031139413812779865 0.004843750142433473 0.003946189820034429
1215 0.003879657994073637 0.003111748963028865 0.0048398022518741195 0.003943736402992207
1216 0.00387843961746265 0.0031095627456449245 0.004835860258732875 0.003941287540613484
1217 0.0038772228056209615 0.003107382711302143 0.004831924157684094 0.003938843224869066
1218 0.0038760075576083955 0.0031052088422207566 0.004827993943390957 0.003936403447740037
1219 0.0038747938724837385 0.003103041120665206 0.00482406961050691 0.0039339682012186185
1220 0.003873581749303849 0.003100879528943799 0.0048201511536739095 0.003931537477307186
1221 0.003872371187124206 0.0030987240494091297 0.004816238567524729 0.003929111268019355
1222 0.003871162184998425 0.003096574664457689 0.0048123318466806436 0.003926689565378919
1223 0.003869954741978569 0.003094431356529903 0.004808430985753697 0.003924272361420723
1224 0.003868748857115022 0.003092294108110385 0.0048045359793453205 0.0039218596481902426
1225 0.003867544529456469 0.003090162901727658 0.0048006468220467705 0.003919451417743632
1226 0.0038663417580499324 0.003088037719954096 0.004796763508439567 0.003917047662147865
1227 0.003865140541940525 0.0030859185454056998 0.0047928860330953 0.0039146483734805075
1228 0.0038639408801718735 0.0030838053607427653 0.004789014390575469 0.003912253543830036
1229 0.0038627427717856117 0.003081698148669118 0.0047851485754320045 0.003909863165295578
1230 0.0038615462158217827 0.0030795968919322104 0.004781288582207231 0.003907477229987075
1231 0.0038603512113186056 0.003077501573323663 0.004777434405433478 0.0039050957300252494
1232 0.003859157757312533 0.0030754121756783543 0.004773586039633833 0.003902718657541574
1233 0.0038579658528379835 0.0030733286818749733 0.0047697434793219215 0.0039003460046782928
1234 0.0038567754969280475 0.003071251074835737 0.004765906719001809 0.003897977763588531
1235 0.0038555866886132925 0.003069179337526527 0.004762075753168146 0.0038956139264359883
1236 0.0038543994269231835 0.0030671134529569287 0.004758250576306636 0.003893254485395583
1237 0.0038532137108845594 0.003065053404179564 0.004754431182893476 0.0038908994326525333
1238 0.0038520295395230303 0.0030629991742908247 0.0047506175673961894 0.0038885487604033483
1239 0.003850846911862106 0.003060950746430362 0.004746809724272651 0.00388620246085504
1240 0.0038496658269232356 0.003058908103781112 0.004743007647972339 0.0038838605262255625
1241 0.003848486283726081 0.0030568712295695327 0.004739211332935594 0.003881522948743736
1242 0.0038473082812882724 0.003054840107065277 0.004735420773593907 0.003879189720649152
1243 0.0038461318186257375 0.0030528147195809647 0.004731635964370101 0.003876860834192268
1244 0.0038449568947523404 0.0030507950504727777 0.004727856899678245 0.0038745362816344545
1245 0.0038437835086796595 0.003048781083139522 0.004724083573923875 0.0038722160552476857
1246 0.003842611659417816 0.003046772801023657 0.004720315981504083 0.0038699001473151856
1247 0.0038414413459747646 0.003044770187610193 0.0047165541168072735 0.0038675885501307434
1248 0.0038402725673562874 0.0030427732264270064 0.004712797974213862 0.0038652812559990517
1249 0.003839105322566201 0.0030407819010455583 0.004709047548095033 0.003862978257235597
1250 0.0038379396106063427 0.003038796195079581 0.004705302832815109 0.003860679546167011
1251 0.003836775430476982 0.0030368160921858942 0.004701563822729048 0.0038583851151306413
1252 0.0038356127811753522 0.0030348415760636867 0.004697830512184372 0.00385609495647447
1253 0.0038344516616975344 0.0030328726304554073 0.004694102895520353 0.0038538090625577647
1254 0.0038332920710370164 0.0030309092391458854 0.004690380967068217 0.003851527425750373
1255 0.003832134008185576 0.003028951385962392 0.004686664721151351 0.0038492500384331063
1256 0.0038309774721326053 0.0030269990547750186 0.004682954152085501 0.0038469768929977077
1257 0.0038298224618653646 0.003025052229496268 0.004679249254178432 0.0038447079818466883
1258 0.0038286689763693807 0.0030231108940809216 0.004675550021730285 0.003842443297393529
1259 0.0038275170146277516 0.0030211750325263233 0.0046718564490338 0.0038401828320626247
1260 0.0038263665756215104 0.0030192446288720034 0.004668168530373725 0.0038379265782890796
1261 0.0038252176583296687 0.003017319667199893 0.00466448626002775 0.003835674528519104
1262 0.003824070261728774 0.003015400131633893 0.004660809632265967 0.003833426675209545
1263 0.0038229243847937486 0.0030134860063402544 0.0046571386413511735 0.003831183010828392
1264 0.0038217800264967326 0.0030115772755272894 0.004653473281538967 0.0038289435278543297
1265 0.0038206371858081124 0.0030096739234452535 0.0046498135470775335 0.0038267082187769664
1266 0.003819495861695985 0.0030077759343862575 0.004646159432208364 0.0038244770760968694
1267 0.0038183560531262705 0.0030058832926846083 0.004642510931165183 0.0038222500923253537
1268 0.003817217759062568 0.003003995982716222 0.004638868038175462 0.0038200272599847505
1269 0.0038160809784664345 0.0030021139888988056 0.004635230747459138 0.0038178085716081256
1270 0.0038149457102969286 0.0030002372956919403 0.004631599053229906 0.0038155940197395917
1271 0.003813811953511269 0.002998365887596607 0.004627972949693912 0.0038133835969339294
1272 0.003812679707064224 0.0029964997491555997 0.004624352431051287 0.003811177295757037
1273 0.0038115489699080897 0.0029946388649530658 0.004620737491494932 0.003808975108785363
1274 0.0038104197409935944 0.002992783219614713 0.00461712812521169 0.003806777028606666
1275 0.003809292019268339 0.002990932797807659 0.0046135243263815615 0.0038045830478191864
1276 0.0038081658036781046 0.0029890875842402513 0.004609926089177931 0.0038023931590320955
1277 0.0038070410931664717 0.0029872475636620456 0.004606333407768091 0.003800207354865536
1278 0.003805917886674447 0.002985412720864049 0.004602746276313021 0.0037980256279505054
1279 0.0038047961831411173 0.0029835830406782027 0.004599164688967117 0.0037958479709288124
1280 0.0038036759815030176 0.002981758507977525 0.004595588639878821 0.003793674376453121
1281 0.003802557280694301 0.002979939107675954 0.004592018123190544 0.0037915048371869333
1282 0.0038014400796469866 0.0029781248247285276 0.004588453133038305 0.0037893393458046064
1283 0.003800324377290809 0.0029763156441310373 0.004584893663552474 0.00378717789499144
1284 0.0037992101725526904 0.0029745115509199954 0.004581339708856984 0.0037850204774432235
1285 0.0037980974643579716 0.0029727125301728793 0.004577791263070489 0.003782867085867113
1286 0.0037969862516289404 0.0029709185670074873 0.004574248320305542 0.0037807177129806566
1287 0.0037958765332860756 0.0029691296465823246 0.004570710874668885 0.003778572351512428
1288 0.003794768308247169 0.002967345754096608 0.004567178920261704 0.003776430994201827
1289 0.0037936615754278155 0.0029655668747896303 0.004563652451179357 0.0037742936337989345
1290 0.003792556333741003 0.0029637929939413 0.004560131461512055 0.0037721602630647866
1291 0.0037914525820976546 0.0029620240968718267 0.0045566159453440235 0.003770030874771168
1292 0.0037903503194059805 0.0029602601689413086 0.004553105896754521 0.0037679054617006033
1293 0.0037892495445721167 0.002958501195550394 0.004549601309817101 0.0037657840166465373
1294 0.0037881502564995903 0.0029567471621398515 0.004546102178600074 0.003763666532413172
1295 0.0037870524540896413 0.002954998054189886 0.004542608497166748 0.003761553001815425
1296 0.003785956136240951 0.0029532538572212947 0.004539120259574963 0.0037594434176790696
1297 0.003784861301850025 0.0029515145567943044 0.0045356374598774256 0.003757337772840585
1298 0.0037837679498106693 0.002949780138509114 0.00453216009212215 0.0037552360601473106
1299 0.003782676079014352 0.00294805058800543 0.0045286881503517895 0.0037531382724571905
1300 0.0037815856883502397 0.0029463258909627754 0.004525221628604283 0.0037510444026390994
1301 0.0037804967767048397 0.002944606033100258 0.004521760520912438 0.003748954443572512
1302 0.0037794093429625924 0.0029428910001765007 0.004518304821304379 0.0037468683881478238
1303 0.0037783233860051962 0.002941180777989227 0.004514854523803836 0.0037447862292660865
1304 0.003777238904711658 0.0029394753523758364 0.004511409622429335 0.0037427079598389428
