idx adam_1 adam_2 adam_3 adam_mean
2440 0.5666211328246513 0.5022236615153564 0.4396826163147866 0.5028424702182648
2441 0.5665896108734559 0.5022217385710036 0.4394997710235421 0.502770373489334
2442 0.5665581583332036 0.502219812518739 0.43932879996764007 0.5027022569398609
2443 0.5665267744447907 0.5022178833427868 0.43916950770354596 0.5026380551637079
2444 0.5664954584460878 0.5022159510273372 0.4390026650132195 0.5025713581622148
2445 0.5664642095719755 0.5022140155565291 0.43882459564081255 0.502500940256439
2446 0.5664330270543905 0.502212076914455 0.4386502701053321 0.5024317913580593
2447 0.5664019101223569 0.5022101350851649 0.43848549518231017 0.5023658467966107
2448 0.5663708580020343 0.5022081900526542 0.4383196178556219 0.5022995553034367
2449 0.5663398699167556 0.5022062418008757 0.4381456928921512 0.5022306015365942
2450 0.5663089450870707 0.5022042903137308 0.4379703781745341 0.5021612045251119
2451 0.5662780827307873 0.5022023355750694 0.4378011010164513 0.5020938397741027
2452 0.5662472820630137 0.5022003775686962 0.43763433085759085 0.5020273301631003
2453 0.5662165422962048 0.5021984162783573 0.4374631348906371 0.5019593644883997
2454 0.5661858626402022 0.5021964516877546 0.4372885630717958 0.5018902924665841
2455 0.566155242302281 0.502194483780532 0.43711626978157336 0.5018219986214622
2456 0.5661246804871948 0.5021925125402834 0.4369472721104964 0.5017548217126582
2457 0.5660941763972196 0.5021905379505484 0.43677735949192936 0.5016873579465657
2458 0.5660637292322005 0.5021885599948088 0.4366042747300453 0.5016188546523516
2459 0.5660333381895994 0.5021865786564977 0.436430798092774 0.5015502383129571
2460 0.5660030024645397 0.5021845939189857 0.43625953962692887 0.5014823786701514
2461 0.5659727212498542 0.5021826057655913 0.4360892900358924 0.5014148723504459
2462 0.5659424937361357 0.5021806141795732 0.4359175503931081 0.501346886102939
2463 0.565912319111782 0.5021786191441344 0.43574424013175894 0.5012783927958918
2464 0.5658821965630457 0.5021766206424175 0.4355714689567326 0.5012100953873987
2465 0.5658521252740847 0.5021746186575067 0.4354000384501725 0.5011422607939213
2466 0.5658221044270102 0.5021726131724258 0.43522863362594294 0.5010744504084597
2467 0.5657921332019421 0.5021706041701373 0.43505611889909956 0.5010062854237264
2468 0.565762210777052 0.5021685916335441 0.4348829617884619 0.5009379213996861
2469 0.5657323363286201 0.5021665755454858 0.43471039344549206 0.5008697684398661
2470 0.5657025090310857 0.5021645558887396 0.43453852538698695 0.5008018634356041
2471 0.5656727280570992 0.5021625326460193 0.43436644389848494 0.5007339015338678
2472 0.5656429925775759 0.502160505799973 0.4341936906626836 0.5006657296800775
2473 0.5656133017617465 0.5021584753331867 0.4340206924214622 0.5005974898387985
2474 0.5655836547772136 0.502156441228179 0.43384812040026677 0.5005294054685532
2475 0.5655540507900059 0.5021544034674021 0.4336759207902471 0.5004614583492183
2476 0.5655244889646281 0.5021523620332424 0.43350353755041754 0.5003934628494293
2477 0.5654949684641232 0.502150316908017 0.4333307818642744 0.5003253557454715
2478 0.5654654884501208 0.5021482680739762 0.43315792827804506 0.5002572282673806
2479 0.5654360480828986 0.5021462155132991 0.4329853533209984 0.5001892056390653
2480 0.5654066465214354 0.5021441592080979 0.4328130062155032 0.5001212706483454
2481 0.5653772829234666 0.5021420991404112 0.4326405627395334 0.5000533149344704
2482 0.5653479564455459 0.5021400352922082 0.4324679278446934 0.49998530652748246
2483 0.565318666243099 0.5021379676453854 0.43229524935676567 0.49991729441508337
2484 0.56528941147048 0.5021358961817656 0.4321227550513244 0.4998493542345233
2485 0.5652601912810357 0.5021338208831 0.4319504311175916 0.49978148109390913
2486 0.5652310048271562 0.5021317417310637 0.43177809455632604 0.4997136137048486
2487 0.565201851260341 0.5021296587072586 0.431605681563169 0.4996457305102562
2488 0.565172729731253 0.5021275717932092 0.4314332532186091 0.4995778515810238
2489 0.5651436393897796 0.5021254809703647 0.43126095406576076 0.49951002480863504
2490 0.565114579385094 0.5021233862200964 0.4310887983206455 0.4994422546419453
2491 0.565085548865714 0.5021212875236984 0.4309166906466823 0.4993745090120316
2492 0.5650565469795615 0.5021191848623844 0.4307445820602411 0.49930677130072904
2493 0.5650275728740257 0.5021170782172905 0.43057248125624425 0.49923904411585357
2494 0.5649986256960196 0.5021149675694714 0.43040047912337215 0.4991713574629544
2495 0.5649697045920478 0.5021128528999013 0.43022860212239544 0.49910371987144825
2496 0.5649408087082594 0.5021107341894728 0.4300568112611818 0.4990361180529714
2497 0.5649119371905189 0.502108611418995 0.42988507176727897 0.49896854012559766
2498 0.5648830891844602 0.5021064845691952 0.4297133661196245 0.4989009799577599
2499 0.5648542638355527 0.5021043536207147 0.4295417466634332 0.4988334547065669
2500 0.5648254602891625 0.502102218554112 0.42937023779373606 0.4987659722123368
2501 0.5647966776906133 0.5021000793498579 0.42919883421005384 0.49869853041684165
2502 0.5647679151852525 0.5020979359883383 0.4290275155193933 0.49863112223099465
2503 0.5647391719185066 0.5020957884498515 0.42885625621118406 0.4985637388598474
2504 0.5647104470359545 0.5020936367146072 0.42868508088677765 0.49849638821244646
2505 0.5646817396833776 0.5020914807627261 0.42851400334839596 0.49842907459816654
2506 0.5646530490068336 0.5020893205742408 0.42834303483997427 0.49836180147368286
2507 0.5646243741527113 0.5020871561290923 0.42817216710957035 0.49829456579712467
2508 0.5645957142677968 0.50208498740713 0.42800137884920786 0.4982273601747116
2509 0.5645670684993362 0.5020828143881118 0.4278306772055501 0.498160186697666
2510 0.5645384359950979 0.5020806370517031 0.4276600636639463 0.4980930455702491
2511 0.5645098159034334 0.5020784553774744 0.4274895531590909 0.4980259414799996
2512 0.5644812073733421 0.5020762693449035 0.4273191444368822 0.49795887371837594
2513 0.5644526095545328 0.5020740789333705 0.42714882595059894 0.4978918381461674
2514 0.5644240215974845 0.502071884122162 0.426978596629182 0.49782483411627615
2515 0.564395442653509 0.5020696848904643 0.42680844924850064 0.4977578589308247
2516 0.5643668718748149 0.5020674812173688 0.4266383943976518 0.4976909158299451
2517 0.5643383084145657 0.5020652730818663 0.4264684314642748 0.4976240043202356
2518 0.564309751426943 0.5020630604628488 0.42629855765269653 0.4975571231808294
2519 0.5642812000672075 0.5020608433391086 0.42612876963703383 0.49749027101445
2520 0.564252653491757 0.5020586216893347 0.4259590575207891 0.49742344423396023
2521 0.5642241108581925 0.5020563954921151 0.42578942521621277 0.49735664385550676
2522 0.5641955713253697 0.502054164725935 0.4256198688273634 0.4972898682928894
2523 0.5641670340534665 0.5020519293691746 0.4254503896752245 0.4972231176992885
2524 0.5641384982040364 0.5020496894001115 0.42528098402847886 0.4971563905442089
2525 0.5641099629400714 0.5020474447969143 0.425111644021038 0.4970896839193413
2526 0.564081427426055 0.5020451955376476 0.4249423685031106 0.4970229971556044
2527 0.5640528908280245 0.5020429416002673 0.4247731503238452 0.4969563275840457
2528 0.5640243523136241 0.5020406829626219 0.4246039904197352 0.49688967523199373
2529 0.5639958110521642 0.5020384196024491 0.4244348838862575 0.4968230381802903
2530 0.5639672662146744 0.5020361514973771 0.4242658259430125 0.496756414551688
2531 0.5639387169739589 0.502033878624924 0.42409681252665676 0.4966898027085132
2532 0.563910162504654 0.5020316009624933 0.4239278353905359 0.4966231996192277
2533 0.5638816019832755 0.5020293184873783 0.42375889278766454 0.49655660441943944
2534 0.5638530345882754 0.5020270311767562 0.4235899778560283 0.4964900145403533
2535 0.5638244595000934 0.5020247390076902 0.42342108733919426 0.4964234286156593
2536 0.563795875901207 0.5020224419571282 0.4232522154697956 0.4963568444427103
2537 0.5637672829761801 0.5020201400018998 0.4230833549715669 0.49629025931654897
2538 0.5637386799117158 0.5020178331187186 0.422914501447113 0.49622367149251584
2539 0.5637100658966983 0.5020155212841773 0.42274564668793463 0.49615707795627007
2540 0.5636814401222462 0.502013204474751 0.42257678691866696 0.4960904771718881
2541 0.5636528017817544 0.5020108826667931 0.42240791492172214 0.4960238664567565
2542 0.5636241500709408 0.5020085558365349 0.42223902471953423 0.49595724354233667
2543 0.5635954841878883 0.5020062239600859 0.42207011007610057 0.49589060607469154
2544 0.5635668033330874 0.5020038870134313 0.4219011628068905 0.4958239510511364
2545 0.5635381067094791 0.502001544972432 0.421732177659024 0.49575727644697837
2546 0.5635093935224926 0.501999197812823 0.42156314633652775 0.4956905792239478
2547 0.5634806629800861 0.5019968455102122 0.42139406320521744 0.49562385723183855
2548 0.5634519142927805 0.5019944880400801 0.4212249207555555 0.49555710769613864
2549 0.5634231466736982 0.501992125377779 0.42105571161170424 0.4954903278877271
2550 0.5633943593385979 0.5019897574985308 0.4208864291687051 0.49542351533527795
2551 0.5633655515059031 0.5019873843774252 0.42071706498948497 0.4953566669576044
2552 0.5633367223967392 0.5019850059894224 0.42054761298410104 0.4952897804567542
2553 0.5633078712349603 0.5019826223093475 0.42037806492771007 0.4952228528240059
2554 0.5632789972471745 0.5019802333118932 0.4202084141151713 0.4951558815580796
2555 0.5632500996627771 0.5019778389716157 0.4200386530473776 0.4950888638939235
2556 0.5632211777139695 0.5019754392629358 0.4198687739079745 0.4950217969616266
2557 0.5631922306357863 0.5019730341601361 0.41969876994303174 0.49495467824631806
2558 0.5631632576661132 0.5019706236373616 0.4195286329184886 0.49488750474065446
2559 0.5631342580457104 0.5019682076686169 0.4193583563211583 0.49482027401182854
2560 0.563105231018226 0.5019657862277667 0.41918793229071133 0.4947529831789013
2561 0.563076175830216 0.5019633592885332 0.4190173538200223 0.4946856296462572
2562 0.5630470917311559 0.5019609268244968 0.41884661373988363 0.4946182107651788
2563 0.5630179779734521 0.5019584888090918 0.4186757044581199 0.49455072374688797
2564 0.562988833812456 0.501956045215609 0.4185046194208397 0.49448316614963495
2565 0.5629596585064661 0.5019535960171925 0.41833335100955 0.4944155351777362
2566 0.5629304513167378 0.5019511411868376 0.41816189284629657 0.4943478284499572
2567 0.5629012115074882 0.501948680697392 0.417990237801954 0.4942800433356114
2568 0.5628719383458943 0.5019462145215534 0.41781837924798715 0.4942121773718117
2569 0.5628426311020949 0.5019437426318684 0.4176463107287484 0.4941442281542372
2570 0.5628132890491898 0.5019412650007291 0.41747402542622075 0.49407619315871326
2571 0.5627839114632293 0.5019387816003785 0.41730151743518323 0.4940080701662637
2572 0.5627544976232141 0.5019362924029 0.4171287801630663 0.4939398567297268
2573 0.5627250468110824 0.5019337973802243 0.41695580792629144 0.493871550705866
2574 0.5626955583116978 0.5019312965041228 0.41678259470203904 0.4938031498392865
2575 0.5626660314128396 0.5019287897462096 0.4166091347994705 0.4937346519861732
2576 0.5626364654051794 0.5019262770779378 0.41643542286253316 0.4936660551152168
2577 0.5626068595822705 0.5019237584706012 0.41626145329566605 0.4935973571161793
2578 0.5625772132405226 0.5019212338953298 0.41608722127897274 0.493528556138275
2579 0.5625475256791796 0.5019187033230901 0.41591272160702764 0.4934596502030992
2580 0.5625177962002935 0.5019161667246834 0.41573794976394113 0.49339063756297263
2581 0.562488024108697 0.5019136240707465 0.4155629011608415 0.4933215164467617
2582 0.5624582087119732 0.501911075331746 0.41538757146933775 0.493252285171019
2583 0.5624283493204205 0.5019085204779812 0.41521195676088246 0.49318294218642805
2584 0.5623984452470194 0.5019059594795814 0.41503605299607743 0.49311348590755943
2585 0.5623684958073948 0.5019033923065027 0.4148598567913717 0.4930439149684231
2586 0.5623385003197728 0.5019008189285291 0.414683364602038 0.4929742279501133
2587 0.5623084581049407 0.5018982393152714 0.41450657343142094 0.49290442361721104
2588 0.5622783684861993 0.5018956534361617 0.4143294803748857 0.4928345007657489
2589 0.5622482307893151 0.5018930612604585 0.4141520827654215 0.49276445827173165
2590 0.5622180443424727 0.501890462757238 0.41397437834989054 0.4926942951498671
2591 0.562187808476217 0.5018878578953998 0.4137963648731188 0.49262401041491194
2592 0.5621575225234001 0.5018852466436584 0.4136180406357934 0.4925536032676174
2593 0.5621271858191241 0.5018826289705499 0.41343940393005646 0.4924830729065768
2594 0.5620967977006791 0.5018800048444214 0.413260453498844 0.4924124186813148
2595 0.5620663575074797 0.5018773742334387 0.41308118826733176 0.49234164000275005
2596 0.5620358645809989 0.5018747371055743 0.41290160738963705 0.4922707363587367
2597 0.5620053182647 0.5018720934286196 0.4127217104159314 0.49219970736975033
2598 0.5619747179039687 0.5018694431701671 0.4125414969715619 0.49212855268189926
2599 0.5619440628460348 0.5018667862976275 0.4123609671528439 0.4920572720988354
2600 0.5619133524398997 0.5018641227782046 0.41218012114242814 0.4919858654535108
2601 0.5618825860362583 0.5018614525789254 0.4119989595025184 0.49191433270590074
2602 0.5618517629874151 0.5018587756665966 0.411817483018256 0.4918426738907559
2603 0.5618208826472035 0.5018560920078573 0.411635692696233 0.49177088911709793
2604 0.5617899443709 0.5018534015691085 0.4114535899036267 0.4916989786145451
2605 0.5617589475151349 0.5018507043166001 0.41127117612864694 0.4916269426534606
2606 0.5617278914378033 0.5018480002163107 0.411088453255101 0.49155478163640504
2607 0.5616967754979688 0.501845289234109 0.4109054233019452 0.49148249601134103
2608 0.5616655990557724 0.5018425713355293 0.41072208860813114 0.49141008633314426
2609 0.5616343614723321 0.5018398464860724 0.4105384517410647 0.49133755323315637
2610 0.5616030621096428 0.5018371146507964 0.41035451547543156 0.4912648974119569
2611 0.5615717003304759 0.5018343757948694 0.4101702829004807 0.4911921196752753
2612 0.5615402754982725 0.501831629882817 0.4099857572457242 0.49111922087560456
2613 0.5615087869770361 0.5018288768795556 0.4098009420681175 0.49104620197490306
2614 0.5614772341312273 0.5018261167489887 0.40961584107601096 0.4909730639854089
2615 0.5614456163256459 0.501823349455966 0.40943045824471164 0.49089980800877453
2616 0.5614139329253246 0.5018205749636407 0.4092447977613431 0.4908264352167695
2617 0.5613821832954065 0.5018177932372672 0.40905886399853775 0.4907529468437371
2618 0.5613503668010329 0.5018150042391865 0.4088726615920105 0.4906793442107433
2619 0.5613184828072203 0.5018122079363944 0.4086861953158295 0.49060562868648133
2620 0.5612865306787364 0.5018094042910924 0.408499470207971 0.49053180172593325
2621 0.5612545097799815 0.5018065932764103 0.4083124914508519 0.4904578648357479
2622 0.5612224194748578 0.5018037748592558 0.4081252644438189 0.49038381959264415
2623 0.5611902591266433 0.5018009490352642 0.4079377947680794 0.49030966764332895
2624 0.56115802809786 0.5017981158015744 0.4077500881629331 0.4902354106874558
2625 0.5611257257501462 0.5017952752435341 0.40756215057907225 0.49016105052425085
2626 0.5610933514441172 0.5017924275129143 0.4073739880908834 0.4900865890159716
2627 0.5610609045392337 0.5017895730796839 0.4071856069796527 0.49001202819952344
2628 0.5610283843936635 0.5017867128465137 0.40699701365167684 0.4899373702972847
2629 0.5609957903641398 0.5017838490237546 0.4068082146843511 0.4898626180240819
2630 0.5609631218058236 0.5017809861403112 0.4066192168015551 0.4897877749158967
2631 0.5609303780721603 0.5017781346019852 0.4064300268551465 0.489712846509764
2632 0.5608975585147337 0.5017753166476799 0.40624065185932423 0.48963784234057933
2633 0.560864662483123 0.5017725825170002 0.40605109892981633 0.4895627813099799
