idx cobyla_1 cobyla_2 cobyla_3 cobyla_mean
4751 0.05385878393560548 0.04860306019210037 0.033449840023926786 0.04530389471721088
4752 0.053846981535502714 0.04841821861791662 0.03350833673614156 0.04525784562985363
4753 0.053897694115184074 0.048413560859216824 0.03345181726625413 0.04525435741355168
4754 0.05378654297078856 0.04843818205601411 0.033525754703459865 0.04525015991008752
4755 0.05378289131763951 0.048540145526254776 0.03355822981108828 0.045293755551660854
4756 0.053793277583173094 0.048401025185009904 0.033462938689031774 0.04521908048573826
4757 0.05382591706292858 0.04860269239458904 0.03347752499528659 0.045302044817601396
4758 0.05383927145661831 0.048422407354757606 0.03364155425036651 0.04530107768724747
4759 0.053804808811427254 0.04851672514628501 0.033440978470404004 0.045254170809372087
4760 0.05406239183482983 0.04845029325343967 0.03342868014967036 0.045313788412646626
4761 0.053795134620818974 0.04843135022509189 0.033468874340081486 0.045231786395330785
4762 0.05378807281456518 0.04840544432901926 0.033328898745373495 0.04517413862965264
4763 0.05384363010398339 0.04849716271876556 0.033324065329911924 0.045221619384220285
4764 0.05398362809281697 0.04842289324880651 0.03348233184734457 0.04529628439632268
4765 0.05387255777054655 0.04838508358659359 0.03333292843817443 0.04519685659843819
4766 0.053799723381129906 0.048415431965039515 0.033414404635972964 0.04520985332738079
4767 0.05378872681174848 0.04843657459551681 0.03333603156387598 0.045187110990380426
4768 0.053637143759289824 0.04843079215615519 0.03346137730437292 0.04517643773993932
4769 0.05381928884210869 0.04849168586968939 0.03332601991110757 0.04521233154096855
4770 0.05354379506078891 0.04842841177893344 0.033356891765907136 0.04510969953520983
4771 0.05357761079107153 0.0484693952172368 0.03337102609437534 0.04513934403422789
4772 0.053586997537731926 0.04840413402236896 0.03330351249512674 0.045098214685075876
4773 0.053477404528556094 0.04847828955776807 0.033302666122132334 0.0450861200694855
4774 0.05367486892592801 0.048404061022819994 0.033314639019090715 0.04513118965594624
4775 0.05336963526144265 0.04823501850482391 0.033300624897518574 0.044968426221261716
4776 0.05348748385321014 0.04834108848795814 0.033388184666802725 0.04507225233599033
4777 0.053415846545362806 0.04841478849828612 0.03327062654470026 0.045033753862783056
4778 0.053333624961199595 0.04823696225256943 0.033314874071794565 0.0449618204285212
4779 0.053324284367098795 0.04810300200529296 0.03327065817314538 0.044899314848512374
4780 0.05342958884055214 0.048153592529015535 0.03339412721487057 0.044992436194812746
4781 0.053434643028905805 0.04861100591532336 0.033270473785050395 0.04510537424309319
4782 0.05366611841490738 0.04801938755463692 0.033285443488523914 0.04499031648602273
4783 0.05323297240916685 0.04801709216641944 0.033263674014278016 0.04483791286328811
4784 0.05310180734952478 0.04800405258699132 0.0332548287637902 0.04478689623343544
4785 0.053110284988395234 0.048432406671362685 0.033269096775937604 0.044937262811898505
4786 0.05313018447365229 0.04795810446375996 0.03329397603093045 0.0447940883227809
4787 0.05310605839293952 0.04812337687699679 0.03326886516960426 0.044832766813180186
4788 0.053497652298567844 0.047984714288232234 0.03338623113706292 0.044956199241287666
4789 0.05310339153317861 0.04818823874886271 0.0333545688066194 0.044882066362886906
4790 0.053193894235049916 0.048009185219697416 0.033313960053855875 0.0448390131695344
4791 0.05310569489421201 0.04792874649364126 0.0332541742418406 0.04476287187656463
4792 0.05309956154040304 0.047917952791743476 0.033300012762510205 0.04477250903155224
4793 0.053090638859552335 0.04789378042207976 0.03319669790980883 0.044727039063813645
4794 0.05339601785229082 0.047932602678423114 0.033180247097739694 0.04483628920948454
4795 0.053213432519175506 0.048192318669366414 0.03315498877196727 0.044853579986836395
4796 0.053166778233266744 0.04799174555643161 0.03321840103501043 0.04479230827490293
4797 0.053087906030082135 0.048084382587881794 0.03310826015391899 0.04476018292396097
4798 0.05313290706710522 0.047889514605525776 0.03309535956356283 0.04470592707873128
4799 0.05323340329476717 0.04813649031281044 0.033101407102385245 0.044823766903320954
4800 0.053045615094050556 0.04798341046432145 0.0332650156753988 0.04476468041125694
4801 0.053074761834960384 0.047995487764383976 0.033194882249246056 0.044755043949530136
4802 0.05326821963624134 0.0479218535659763 0.03350187573957678 0.04489731631393148
4803 0.05308790945442537 0.047909741513462493 0.03304716751793913 0.04468160616194233
4804 0.053150932377235116 0.04790735298785636 0.033069958789304896 0.04470941471813213
4805 0.05312910855768154 0.04793906869309052 0.03304224646237397 0.044703474571048674
4806 0.054071259974631185 0.047984202398133675 0.032985030962325454 0.04501349777836344
4807 0.05305485020378126 0.04817735265234342 0.032936785453268974 0.04472299610313122
4808 0.05339677038736627 0.04791900444061004 0.03323208670945016 0.04484928717914216
4809 0.053105718567645545 0.04804082826299221 0.032943885005433 0.04469681061202358
4810 0.05337480503680618 0.04794011304735977 0.032994899534461726 0.044769939206209225
4811 0.053052854111126584 0.04786589606924756 0.03293529959234728 0.04461801659090714
4812 0.05310312369112767 0.047861264521362086 0.0330111078442761 0.044658498685588625
4813 0.05312939379476187 0.04794315347967629 0.03295665582073183 0.04467640103172332
4814 0.05326598866945584 0.04789647974815755 0.032910684092889914 0.04469105083683444
4815 0.05306975733261483 0.04892864792763556 0.032943002864098486 0.04498046937478296
4816 0.05367884723572448 0.047780352316151575 0.03296956322586765 0.04480958759258124
4817 0.053098947257479 0.04789474047456976 0.032902832706396004 0.044632173479481584
4818 0.05292659212545092 0.04787512275168255 0.0330587938493467 0.04462016957549339
4819 0.05346191403792409 0.047945413841363235 0.032911398742392975 0.04477290887389344
4820 0.053538927665112986 0.04774751969210574 0.03287340310659 0.044719950154602915
4821 0.05288330913544973 0.04780169667111887 0.03296851993613833 0.044551175247568985
4822 0.052404943405739465 0.04774463294800964 0.03281554647153769 0.044321707608428934
4823 0.05239187675371111 0.04800798874507984 0.032814143764025444 0.04440466975427213
4824 0.05258142645374042 0.04774108798536038 0.032902793456097854 0.04440843596506622
4825 0.052336345276909516 0.04776029424854242 0.03281185255982288 0.044302830695091604
4826 0.05250324207732458 0.04773235974732102 0.03292905020248202 0.04438821734237588
4827 0.05230149018699301 0.04813324672497648 0.03279301496250138 0.04440925062482363
4828 0.052669512165478584 0.04780326152796223 0.033023384738425976 0.04449871947728893
4829 0.05232746841941839 0.04799096485735244 0.032801569623875385 0.044373334300215415
4830 0.05238923693146805 0.04778467774981919 0.032885062880485136 0.044352992520590794
4831 0.052343145431535364 0.04788697378010621 0.03280784958982064 0.044345989600487405
4832 0.05234444610820817 0.04772228793955265 0.03280183093736003 0.044289521661706945
4833 0.052317475152207714 0.047856547841914836 0.032793066440805194 0.04432236314497592
4834 0.052584775902339856 0.04784704591777079 0.03295480814606208 0.044462209988724244
4835 0.052310378172635265 0.04789460168358276 0.03279821209201452 0.044334397316077516
4836 0.052810093167535495 0.04770931400825165 0.03275261556823269 0.04442400758133994
4837 0.0525084696428318 0.047810915261877356 0.032768823377222006 0.044362736093977055
4838 0.053033582047350286 0.04772337561103662 0.03277969327601314 0.044512216978133345
4839 0.05245552660656931 0.04793027584645496 0.03276933244510425 0.04438504496604284
4840 0.052522217929739407 0.047762625392524696 0.032806370604875575 0.044363737975713226
4841 0.05255558449539072 0.04779456928847712 0.03275122343350106 0.044367125739122965
4842 0.05243650025427189 0.0477621223704543 0.0327732778844407 0.04432396683638897
4843 0.052216043720499955 0.04774567720008199 0.03274810363086578 0.04423660818381591
4844 0.052532923986397514 0.047777281679481066 0.03289764288073924 0.044402616182205944
4845 0.0522368571724317 0.04775381416196052 0.0327568304828838 0.04424916727242534
4846 0.05232350554600368 0.04775785984206253 0.032833738877166105 0.04430503475507744
4847 0.05220121581393266 0.04766482464651242 0.03280426611559564 0.04422343552534691
4848 0.052212203805767 0.04765883023963038 0.03272089368672402 0.044197309244040466
4849 0.05218188528708155 0.04783970717901511 0.0327280250424967 0.04424987250286445
4850 0.052313447990515884 0.0476516363558285 0.03294209695186774 0.0443023937660707
4851 0.05234540337486511 0.04793735636500685 0.03273059302354867 0.044337784254473545
4852 0.052047800199282714 0.04767280773660783 0.03278227539733882 0.04416762777774313
4853 0.052000437202821485 0.0476862780843323 0.032725900405522826 0.04413753856422553
4854 0.05211273877034882 0.04766093849799303 0.032779286319218774 0.04418432119585355
4855 0.05215529729479167 0.04775730136295648 0.03272705119216961 0.04421321661663926
4856 0.05190154296768725 0.047674922427122866 0.032839676734927645 0.04413871404324592
4857 0.051897720861776166 0.04767106778124487 0.03270894612079568 0.04409257825460557
4858 0.05208980065972118 0.04764326227782995 0.03275335668356095 0.04416213987370402
4859 0.05193218130952815 0.047732940951702996 0.03285256538906899 0.04417256255010005
4860 0.05191281636008828 0.04767104822162553 0.0326467399857796 0.044076868189164474
4861 0.05188610041968505 0.04770426592512954 0.03268075164450547 0.04409037266310669
4862 0.05188501100546671 0.04768016665676004 0.03263930048793829 0.044068159383388344
4863 0.051886008532345304 0.047668985702198644 0.032639451615617175 0.04406481528338704
4864 0.0520447822859769 0.04767357987078692 0.03270875938945558 0.044142373848739806
4865 0.05190117821281966 0.047696223127038924 0.03265743079152391 0.04408494404379417
4866 0.0523138812591305 0.04764951746272424 0.032722336254082905 0.04422857832531255
4867 0.051854695582858455 0.04776571942149756 0.032659698725212974 0.04409337124318966
4868 0.051951741702615115 0.0476276112466189 0.03284105374667441 0.04414013556530281
4869 0.051879666962685214 0.04766240705700733 0.03264724722452838 0.044063107081406976
4870 0.051912111402919556 0.04761692353810347 0.03265814241853984 0.044062392453187625
4871 0.051883043615725426 0.04763807284763743 0.03264640134326469 0.04405583926887585
4872 0.05200925054210649 0.04757799988298166 0.03264778381554214 0.04407834474687677
4873 0.05187048464556189 0.04812153370467681 0.032632425520505465 0.044208147956914724
4874 0.052011806982033684 0.04785565924785484 0.03268711848699265 0.044184861572293725
4875 0.05180144051851091 0.047667471009154506 0.03262592394563951 0.04403161182443497
4876 0.05201392443830593 0.0475513602844583 0.03262211168391501 0.04406246546889308
4877 0.051794095378965434 0.047669269270929515 0.032638873457905185 0.04403407936926671
4878 0.05183796764071746 0.047579128559470156 0.03271742244186817 0.04404483954735192
4879 0.05189330778984785 0.04761397130494451 0.03262881140145502 0.04404536349874913
4880 0.05193614520732486 0.04768049318494724 0.03268019232227983 0.044098943571517314
4881 0.051714625220849325 0.047643692302524555 0.032633926502765295 0.04399741467537973
4882 0.05187696602854439 0.04754594540701704 0.032672763892705556 0.044031891776088995
4883 0.05188283404711939 0.04760915272557338 0.032619655428717885 0.04403721406713689
4884 0.051765327238709705 0.04755672714855169 0.03267562541733981 0.043999226601533735
4885 0.05172535872872535 0.047660856689234685 0.0326215338846468 0.04400258310086894
4886 0.05179044280034976 0.04758680983154707 0.03271235899379207 0.0440298705418963
4887 0.05168786732394546 0.04770695776919332 0.0326478225216441 0.04401421587159429
4888 0.05189575997490475 0.04777118667224522 0.032722272219028216 0.0441297396220594
4889 0.05168696370565302 0.04768708591462685 0.03261776590327141 0.04399727184118376
4890 0.051729935847590024 0.04752065589341355 0.03267569849739133 0.04397543007946497
4891 0.05168455703805973 0.047799811076347336 0.03261591947630551 0.04403342919690419
4892 0.051656409925851715 0.04747883573871539 0.03272566633555676 0.04395363733337462
4893 0.05170124090665454 0.04759041238166882 0.03258417574687283 0.04395860967839873
4894 0.051555083466882375 0.04752012714975163 0.03273362448080135 0.043936278365811786
4895 0.05153279247390269 0.04751659163759891 0.032572646828368204 0.043874010313289934
4896 0.05185059153730458 0.0476154286565205 0.03272328545740229 0.04406310188374246
4897 0.051595603163578835 0.04750618395362388 0.032571107938484785 0.043890965018562496
4898 0.052134648249751524 0.0475284274799941 0.03276703907008299 0.04414337159994287
4899 0.051539211965013355 0.04747340302231282 0.032647789936309596 0.04388680164121193
4900 0.051773270818189006 0.04740743629703628 0.03274889542101118 0.04397653417874548
4901 0.051604511640312115 0.04746538252054944 0.0325968214407059 0.043888905200522486
4902 0.05164980939982464 0.04743245407286599 0.03274995964270488 0.0439440743717985
4903 0.05154432820507655 0.04757058651220085 0.03248687046235871 0.04386726172654537
4904 0.051545099339174366 0.047397362114088445 0.03301007474192776 0.04398417873173019
4905 0.05165676132942939 0.04749090526016142 0.03262804019505351 0.04392523559488145
4906 0.05165070988618754 0.047406483780032364 0.03233074058625014 0.043795978084156674
4907 0.05152026677913644 0.04740198286656146 0.03234675955059189 0.04375633639876326
4908 0.05158354511822927 0.04746165943456583 0.03248084592608015 0.04384201682629175
4909 0.051457333970130345 0.04785072823131834 0.03233242285243242 0.04388016168462704
4910 0.05165125085623945 0.0474908266233584 0.03239336452116222 0.04384514733358669
4911 0.05149045109366327 0.047509554514778576 0.03238818268413773 0.0437960627641932
4912 0.051714177131492386 0.04762475124451259 0.03226002135011534 0.04386631657537343
4913 0.051471191941799575 0.04744235571951291 0.03228667059886086 0.043733406086724456
4914 0.05160080726954681 0.04739934410727642 0.03227926393726583 0.04375980510469635
4915 0.05146933086262698 0.04749873755391309 0.03232151731938267 0.043763195245307585
4916 0.051788503689733416 0.04741834754398973 0.03233584133266512 0.04384756418879609
